,0
247,https://www.antaranews.com/berita/3831558/satpol-pp-tertibkan-apk-yang-dipasang-sebelum-waktu-kampanye
248,https://www.antaranews.com/berita/3831615/shinta-yosefina-resmi-jadi-anggota-dprd-dki
249,https://www.antaranews.com/berita/3831591/tiga-pelaku-tawuran-di-matraman-ditangkap-polisi
250,https://www.antaranews.com/berita/3823065/mayoritas-pasien-cacar-monyet-di-jakarta-selatan-dinyatakan-sembuh
251,https://www.antaranews.com/berita/3823041/pengamat-akses-transportasi-umum-untuk-hunian-bisa-kurangi-kemacetan
252,https://www.antaranews.com/berita/3823035/ini-yang-harus-dipenuhi-jakarta-agar-jadi-kota-pintar-berskala-global
253,https://www.antaranews.com/berita/3822987/antisipasi-banjir-lurah-dan-camat-diinstruksikan-kerja-bakti-massal
254,https://www.antaranews.com/berita/3822960/tujuh-pelajar-yang-bawa-senjata-tajam-di-jakbar-penerima-kjp
255,https://www.antaranews.com/berita/3822948/firli-bahuri-konfirmasi-kehadiran-ke-bareskrim-polri-pada-kamis
256,https://www.antaranews.com/berita/3822882/kuasa-hukum-syl-ada-beda-persepsi-norma-pada-putusan-praperadilan
257,https://www.antaranews.com/berita/3822855/jaktim-buka-3000-lowongan-dalam-bursa-kerja
258,https://www.antaranews.com/berita/3822804/2100-personel-gabungan-amankan-pengundian-nomor-urut-capres-cawapres
259,https://www.antaranews.com/berita/3822777/transjakarta-perpanjang-layanan-bus-saat-konser-coldplay-besok
260,https://www.antaranews.com/berita/3822750/apbd-dki-2024-sebesar-rp8171-triliun
261,https://www.antaranews.com/berita/3822732/kjp-pelajar-yang-tawuran-di-johar-baru-terancam-dicabut
262,https://www.antaranews.com/berita/3822714/tik-kebutuhan-fundamental-jakarta-sebagai-kota-pintar-skala-global
263,https://www.antaranews.com/berita/3822684/mendorong-produk-lokal-lewat-umkm
264,https://www.antaranews.com/berita/3822675/dprd-dki-pastikan-pemprov-dki-bayar-rapel-upah-pjlp
265,https://www.antaranews.com/berita/3830844/transaksi-peserta-umkm-di-gernas-bbi-lampaui-target-rp100-miliar
266,https://www.antaranews.com/berita/3830556/pokja-jurnalis-jakarta-utara-beri-pelatihan-jurnalistik-bagi-siswa
267,https://www.antaranews.com/berita/3830805/siswa-smk-dan-sekolah-vokasi-peragakan-30-koleksi-busana-di-kota-tua
268,https://www.antaranews.com/berita/3831015/senin-masih-tersedia-samsat-keliling-di-jadetabek
269,https://www.antaranews.com/berita/3831060/senin-sim-keliling-tersedia-di-lima-lokasi-jakarta
270,https://www.antaranews.com/berita/3831216/gotong-royong-dinilai-efektif-tingkatkan-kepedulian-pada-lingkungan
271,https://www.antaranews.com/berita/3831438/dpmptsp-gelar-lomba-dongeng-promosikan-nilai-baik-tentang-perizinan
272,https://www.antaranews.com/berita/3831558/satpol-pp-tertibkan-apk-yang-dipasang-sebelum-waktu-kampanye
273,https://www.antaranews.com/berita/3831615/shinta-yosefina-resmi-jadi-anggota-dprd-dki
274,https://www.antaranews.com/berita/3831591/tiga-pelaku-tawuran-di-matraman-ditangkap-polisi
275,https://www.antaranews.com/berita/3822648/polisi-periksa-86-saksi-dan-8-ahli-pada-kasus-pemerasan-pimpinan-kpk
276,https://www.antaranews.com/berita/3822615/satpol-pp-dki-tingkatkan-pembinaan-kepatuhan-pelaku-usaha-industri
277,https://www.antaranews.com/berita/3822561/kanim-tanjung-priok-perkuat-sinergi-lintas-instansi-pelabuhan
278,https://www.antaranews.com/berita/3822375/mrt-jakarta-sesuaikan-jadwal-operasional-saat-konser-coldplay-di-gbk
279,https://www.antaranews.com/berita/3822360/sebuah-truk-boks-tertimpa-pohon-di-kramat-jati
280,https://www.antaranews.com/berita/3822315/kpk-punya-keyakinan-gugatan-praperadilan-syl-akan-ditolak
281,https://www.antaranews.com/berita/3822195/gugatan-praperadilan-eks-mentan-syl-ditolak-hakim-pn-jaksel
282,https://www.antaranews.com/berita/3822186/kontraktor-pelaksana-jpo-jis-rampungkan-pekerjaan
283,https://www.antaranews.com/berita/3822156/ketua-kpk-tidak-hadir-untuk-penuhi-panggilan-polda-metro-jaya
284,https://www.antaranews.com/berita/3822111/pengundian-nomor-capres-polisi-siapkan-seribuan-personel
285,https://www.antaranews.com/berita/3822060/jakpro-apresiasi-dukungan-pemerintah-terkait-piala-dunia-u-17-di-jis
286,https://www.antaranews.com/berita/3822051/jakarta-pusat-gandeng-pasukan-pelangi-bersihkan-saluran-air
287,https://www.antaranews.com/berita/3822006/ini-penegasan-komisi-informasi-terkait-rekam-jejak-caleg
288,https://www.antaranews.com/berita/3821865/selasa-ini-layanan-sim-keliling-di-jakarta
289,https://www.antaranews.com/berita/3821859/selasa-samsat-keliling-buka-di-14-wilayah-jadetabek
290,https://www.antaranews.com/berita/3830844/transaksi-peserta-umkm-di-gernas-bbi-lampaui-target-rp100-miliar
291,https://www.antaranews.com/berita/3830556/pokja-jurnalis-jakarta-utara-beri-pelatihan-jurnalistik-bagi-siswa
292,https://www.antaranews.com/berita/3830805/siswa-smk-dan-sekolah-vokasi-peragakan-30-koleksi-busana-di-kota-tua
293,https://www.antaranews.com/berita/3831015/senin-masih-tersedia-samsat-keliling-di-jadetabek
294,https://www.antaranews.com/berita/3831060/senin-sim-keliling-tersedia-di-lima-lokasi-jakarta
295,https://www.antaranews.com/berita/3831216/gotong-royong-dinilai-efektif-tingkatkan-kepedulian-pada-lingkungan
296,https://www.antaranews.com/berita/3831438/dpmptsp-gelar-lomba-dongeng-promosikan-nilai-baik-tentang-perizinan
297,https://www.antaranews.com/berita/3831558/satpol-pp-tertibkan-apk-yang-dipasang-sebelum-waktu-kampanye
298,https://www.antaranews.com/berita/3831615/shinta-yosefina-resmi-jadi-anggota-dprd-dki
299,https://www.antaranews.com/berita/3831591/tiga-pelaku-tawuran-di-matraman-ditangkap-polisi
300,https://www.antaranews.com/berita/3821829/dki-kemarin-pengamanan-penetapan-capres-cawapres-hingga-pemilu-damai
301,https://www.antaranews.com/berita/3821823/kriminal-kemarin-pemerasan-syl-hingga-pencemaran-nama-baik-luhut
302,https://www.antaranews.com/berita/3821805/bmkg-prediksi-hujan-disertai-kilat-terjadi-di-jakarta-selatan
303,https://www.antaranews.com/berita/3821772/kepulauan-seribu-bahas-bantuan-hukum-untuk-masyarakat-kurang-mampu
304,https://www.antaranews.com/berita/3821718/belasan-pelaku-tawuran-di-johar-baru-dihukum-mencuci-kaki-orang-tua
305,https://www.antaranews.com/berita/3821652/jakbar-ajak-usaha-restoran-berkontribusi-dalam-bulan-dana-pmi
306,https://www.antaranews.com/berita/3821607/polisi-tangkap-lansia-yang-lecehkan-anak-di-bawah-umur-di-manggarai
307,https://www.antaranews.com/berita/3821547/lemkapi-apresiasi-kekompakan-kapolri-dan-calon-panglima-tni
308,https://www.antaranews.com/berita/3821493/dprd-dki-harap-call-center-pam-jaya-mampu-tangani-masalah-perpipaan
309,https://www.antaranews.com/berita/3821481/sebut-polisi-tidak-netral-aiman-witjaksono-dilaporkan-ke-polda-metro
310,https://www.antaranews.com/berita/3821421/bapanas-salurkan-makanan-tambahan-kepada-44-balita-di-cengkareng
311,https://www.antaranews.com/berita/3821247/bank-dki-kenalkan-produk-digital-di-kejuaraan-menembak-nasional
312,https://www.antaranews.com/berita/3821241/kbn-respons-pergeseran-industri-dengan-sediakan-gudang-ukuran-menengah
313,https://www.antaranews.com/berita/3821166/mrt-koordinasi-dishub-rekayasa-lalin-terkait-pembongkaran-jpo-thamrin
314,https://www.antaranews.com/berita/3821091/pj-gubernur-dki-ajak-warga-ikut-berperan-jaga-kedamaian-pemilu-2024
315,https://www.antaranews.com/berita/3830844/transaksi-peserta-umkm-di-gernas-bbi-lampaui-target-rp100-miliar
316,https://www.antaranews.com/berita/3830556/pokja-jurnalis-jakarta-utara-beri-pelatihan-jurnalistik-bagi-siswa
317,https://www.antaranews.com/berita/3830805/siswa-smk-dan-sekolah-vokasi-peragakan-30-koleksi-busana-di-kota-tua
318,https://www.antaranews.com/berita/3831015/senin-masih-tersedia-samsat-keliling-di-jadetabek
319,https://www.antaranews.com/berita/3831060/senin-sim-keliling-tersedia-di-lima-lokasi-jakarta
320,https://www.antaranews.com/berita/3831216/gotong-royong-dinilai-efektif-tingkatkan-kepedulian-pada-lingkungan
321,https://www.antaranews.com/berita/3831438/dpmptsp-gelar-lomba-dongeng-promosikan-nilai-baik-tentang-perizinan
322,https://www.antaranews.com/berita/3831558/satpol-pp-tertibkan-apk-yang-dipasang-sebelum-waktu-kampanye
323,https://www.antaranews.com/berita/3831615/shinta-yosefina-resmi-jadi-anggota-dprd-dki
324,https://www.antaranews.com/berita/3831591/tiga-pelaku-tawuran-di-matraman-ditangkap-polisi
325,https://www.antaranews.com/berita/3820965/polisi-periksa-tiga-saksi-terkait-penemuan-mayat-di-kali-angke
326,https://www.antaranews.com/berita/3820842/polda-metro-jaya-silaturahmi-tokoh-masyarakat-wujudkan-pemilu-damai
327,https://www.antaranews.com/berita/3820797/cemarkan-nama-baik-luhut-fatia-dituntut-35-tahun-penjara
328,https://www.antaranews.com/berita/3820677/heru-kumpulkan-tokoh-masyarakat-untuk-jaga-kondusivitas-jelang-pemilu
329,https://www.antaranews.com/berita/3820662/mayoritas-pmks-di-jakbar-tahun-2023-bukan-berasal-dari-luar-daerah
330,https://www.antaranews.com/berita/3820626/cemarkan-nama-baik-luhut-haris-azhar-dituntut-empat-tahun-penjara
331,https://www.antaranews.com/berita/3820605/mrt-jakarta-bongkar-jpo-thamrin-terkait-pengerjaan-proyek-fase-2
332,https://www.antaranews.com/berita/3820569/jpu-sebut-persidangan-haris-azhar-bukan-membungkam-suara-pembela-ham
333,https://www.antaranews.com/berita/3820506/pengadaan-kursi-roda-bagi-disabilitas-dilakukan-melalui-kelurahan
334,https://www.antaranews.com/berita/3820485/polda-metro-jaya-segera-tetapkan-tersangka-pemerasan-oleh-pimpinan-kpk
335,https://www.antaranews.com/berita/3820449/wali-kota-jaksel-ingatkan-asn-untuk-bersikap-netral-pada-pemilu-2024
336,https://www.antaranews.com/berita/3820332/massa-gelar-aksi-di-area-gedung-kpu-jelang-penetapan-capres-cawapres
337,https://www.antaranews.com/berita/3820272/jalan-di-depan-gedung-kpu-ditutup-jelang-penetapan-capres-cawapres
338,https://www.antaranews.com/berita/3820191/besok-polda-metro-jaya-kembali-periksa-ketua-kpk-firli-bahuri
339,https://www.antaranews.com/berita/3820170/polda-kerahkan-1318-personel-amankan-penetapan-capres-cawapres-di-kpu
340,https://www.antaranews.com/berita/3830844/transaksi-peserta-umkm-di-gernas-bbi-lampaui-target-rp100-miliar
341,https://www.antaranews.com/berita/3830556/pokja-jurnalis-jakarta-utara-beri-pelatihan-jurnalistik-bagi-siswa
342,https://www.antaranews.com/berita/3830805/siswa-smk-dan-sekolah-vokasi-peragakan-30-koleksi-busana-di-kota-tua
343,https://www.antaranews.com/berita/3831015/senin-masih-tersedia-samsat-keliling-di-jadetabek
344,https://www.antaranews.com/berita/3831060/senin-sim-keliling-tersedia-di-lima-lokasi-jakarta
345,https://www.antaranews.com/berita/3831216/gotong-royong-dinilai-efektif-tingkatkan-kepedulian-pada-lingkungan
346,https://www.antaranews.com/berita/3831438/dpmptsp-gelar-lomba-dongeng-promosikan-nilai-baik-tentang-perizinan
347,https://www.antaranews.com/berita/3831558/satpol-pp-tertibkan-apk-yang-dipasang-sebelum-waktu-kampanye
348,https://www.antaranews.com/berita/3831615/shinta-yosefina-resmi-jadi-anggota-dprd-dki
349,https://www.antaranews.com/berita/3831591/tiga-pelaku-tawuran-di-matraman-ditangkap-polisi
350,https://www.antaranews.com/berita/3820164/pln-tegaskan-tak-ada-penyambungan-baru-di-lokasi-petugas-tersetrum
351,https://www.antaranews.com/berita/3820065/samsat-keliling-jadetabek-mudah-dijangkau
352,https://www.antaranews.com/berita/3820038/kualitas-udara-jakarta-tak-masuk-sepuluh-besar-terburuk-di-dunia
353,https://www.antaranews.com/berita/3820020/sim-keliling-jakarta-bisa-cek-di-sini
354,https://www.antaranews.com/berita/3820017/kriminal-sepekan-penggelapan-uang-hingga-keamanan-pemilu-2024
355,https://www.antaranews.com/berita/3820014/dki-kemarin-parade-tari-nusantara-ke-39-hingga-pelayanan-pam-jaya
356,https://www.antaranews.com/berita/3819951/wilayah-dki-berawan-hingga-hujan-ringan-pada-senin-malam
357,https://www.antaranews.com/berita/3819891/penyebab-kebakaran-di-rs-pulomas-karena-pengelasan
358,https://www.antaranews.com/berita/3819882/kalteng-juara-umum-parade-tari-nusantara-ke-39-di-tmii
359,https://www.antaranews.com/berita/3819768/seorang-warga-tersetrum-di-tiang-listrik-di-jakarta-timur
360,https://www.antaranews.com/berita/3819621/terminal-blok-m-jadi-kawasan-transit-mulai-2024
361,https://www.antaranews.com/berita/3819561/polisi-tangkap-perempuan-yang-gelapkan-uang-pinjaman-caleg-pemilu-2024
362,https://www.antaranews.com/berita/3819444/kontingen-dari-15-daerah-mengikuti-parade-tari-nusantara-di-tmii
363,https://www.antaranews.com/berita/3819423/pln-suplai-listrik-andal-pada-pertandingan-piala-dunia-u-17-di-jis
364,https://www.antaranews.com/berita/3819414/135-pegawai-imigrasi-di-jakarta-utara-ikuti-latihan-komunikasi
365,https://www.antaranews.com/berita/3830844/transaksi-peserta-umkm-di-gernas-bbi-lampaui-target-rp100-miliar
366,https://www.antaranews.com/berita/3830556/pokja-jurnalis-jakarta-utara-beri-pelatihan-jurnalistik-bagi-siswa
367,https://www.antaranews.com/berita/3830805/siswa-smk-dan-sekolah-vokasi-peragakan-30-koleksi-busana-di-kota-tua
368,https://www.antaranews.com/berita/3831015/senin-masih-tersedia-samsat-keliling-di-jadetabek
369,https://www.antaranews.com/berita/3831060/senin-sim-keliling-tersedia-di-lima-lokasi-jakarta
370,https://www.antaranews.com/berita/3831216/gotong-royong-dinilai-efektif-tingkatkan-kepedulian-pada-lingkungan
371,https://www.antaranews.com/berita/3831438/dpmptsp-gelar-lomba-dongeng-promosikan-nilai-baik-tentang-perizinan
372,https://www.antaranews.com/berita/3831558/satpol-pp-tertibkan-apk-yang-dipasang-sebelum-waktu-kampanye
373,https://www.antaranews.com/berita/3831615/shinta-yosefina-resmi-jadi-anggota-dprd-dki
374,https://www.antaranews.com/berita/3831591/tiga-pelaku-tawuran-di-matraman-ditangkap-polisi
375,https://www.antaranews.com/berita/3819297/polda-metro-jaya-minta-warga-perkuat-siskamling-jelang-pemilu-2024
376,https://www.antaranews.com/berita/3819285/pam-jaya-sediakan-call-center-baru-untuk-mudahkan-layanan
377,https://www.antaranews.com/berita/3819261/polisi-motif-tersangka-bunuh-korban-di-bkt-karena-terlilit-utang
378,https://www.antaranews.com/berita/3819153/polisi-tangkap-tiga-orang-terkait-kasus-penemuan-mayat-di-cakung
379,https://www.antaranews.com/berita/3819114/kriminal-sepekan-penangkapan-pelajar-tawuran-hingga-kasus-pelecehan
380,https://www.antaranews.com/berita/3819105/dki-kemarin-pembayaran-upah-pjlp-hingga-kesiapan-kegiatan-u-17-di-jis
381,https://www.antaranews.com/berita/3819099/legislator-minta-pertahankan-lajur-sepeda-untuk-keragaman-transportasi
382,https://www.antaranews.com/berita/3819087/aqi-sebut-kualitas-udara-dki-membaik-pada-minggu-pagi
383,https://www.antaranews.com/berita/3819078/gerai-sim-keliling-hadir-di-empat-lokasi-pada-minggu
384,https://www.antaranews.com/berita/3819069/cuaca-jaksel-dan-jaktim-diprakirakan-hujan-ringan-pada-minggu-malam
385,https://www.antaranews.com/berita/3818865/kapten-bhayangkara-fc-puji-fasilitas-bus-untuk-piala-dunia-u-17-di-jis
386,https://www.antaranews.com/berita/3818853/upaya-ukm-promosikan-budaya-dki-ke-mancanegara-melalui-batik-betawi
387,https://www.antaranews.com/berita/3818529/transjakarta-sediakan-11-rute-untuk-penonton-piala-dunia-u-17-di-jis
388,https://www.antaranews.com/berita/3818505/polisi-tangkap-tiga-pelajar-yang-bawa-senjata-tajam-di-jakbar
389,https://www.antaranews.com/berita/3818472/pemprov-dki-mulai-proses-pembayaran-rapel-upah-pjlp
390,https://www.antaranews.com/berita/3830844/transaksi-peserta-umkm-di-gernas-bbi-lampaui-target-rp100-miliar
391,https://www.antaranews.com/berita/3830556/pokja-jurnalis-jakarta-utara-beri-pelatihan-jurnalistik-bagi-siswa
392,https://www.antaranews.com/berita/3830805/siswa-smk-dan-sekolah-vokasi-peragakan-30-koleksi-busana-di-kota-tua
393,https://www.antaranews.com/berita/3831015/senin-masih-tersedia-samsat-keliling-di-jadetabek
394,https://www.antaranews.com/berita/3831060/senin-sim-keliling-tersedia-di-lima-lokasi-jakarta
395,https://www.antaranews.com/berita/3831216/gotong-royong-dinilai-efektif-tingkatkan-kepedulian-pada-lingkungan
396,https://www.antaranews.com/berita/3831438/dpmptsp-gelar-lomba-dongeng-promosikan-nilai-baik-tentang-perizinan
397,https://www.antaranews.com/berita/3831558/satpol-pp-tertibkan-apk-yang-dipasang-sebelum-waktu-kampanye
398,https://www.antaranews.com/berita/3831615/shinta-yosefina-resmi-jadi-anggota-dprd-dki
399,https://www.antaranews.com/berita/3831591/tiga-pelaku-tawuran-di-matraman-ditangkap-polisi
400,https://www.antaranews.com/berita/3818457/polisi-1019-personel-amankan-pertandingan-pd-u-17-di-jis
401,https://www.antaranews.com/berita/3818376/ini-rekayasa-lalin-saat-btn-jakarta-run-2023-minggu
402,https://www.antaranews.com/berita/3818229/jxb-sediakan-pusat-informasi-untuk-peliputan-u-17-2023
403,https://www.antaranews.com/berita/3818124/dki-siapkan-rekayasa-lalin-di-sekitar-jis-pada-piala-dunia-u-17-2023
404,https://www.antaranews.com/berita/3818019/sabtu-sim-keliling-dki-hanya-buka-sampai-pukul-1200-wib
405,https://www.antaranews.com/berita/3817974/sabtu-bayar-pajak-kendaraan-tersedia-di-10-samsat-keliling-jadetabek
406,https://www.antaranews.com/berita/3817962/sabtu-pagi-kualitas-udara-di-dki-jakarta-tidak-sehat
407,https://www.antaranews.com/berita/3817959/kriminal-kemarin-kelanjutan-kasus-syl-hingga-mayat-di-kbt-cakung
408,https://www.antaranews.com/berita/3817956/dki-kemarin-satgas-khusus-cacar-monyet-hingga-perawatan-mrt
409,https://www.antaranews.com/berita/3817947/hujan-guyur-jakarta-pintu-air-pulogadung-siaga-tiga
410,https://www.antaranews.com/berita/3817944/bmkg-prakirakan-jaksel-dan-jaktim-diguyur-hujan-ringan
411,https://www.antaranews.com/berita/3817932/sudin-perhubungan-jaksel-gencarkan-operasi-penertiban-parkir-liar
412,https://www.antaranews.com/berita/3817929/sudinkes-jakbar-umumkan-penambahan-kasus-cacat-monyet
413,https://www.antaranews.com/berita/3817806/ancol-teken-komitmen-kurangi-sampah-plastik-lewat-program-dauri
414,https://www.antaranews.com/berita/3817713/polisi-edukasi-untuk-cegah-polarisasi-kepada-warga-pada-hari-pahlawan
415,https://www.antaranews.com/berita/3830844/transaksi-peserta-umkm-di-gernas-bbi-lampaui-target-rp100-miliar
416,https://www.antaranews.com/berita/3830556/pokja-jurnalis-jakarta-utara-beri-pelatihan-jurnalistik-bagi-siswa
417,https://www.antaranews.com/berita/3830805/siswa-smk-dan-sekolah-vokasi-peragakan-30-koleksi-busana-di-kota-tua
418,https://www.antaranews.com/berita/3831015/senin-masih-tersedia-samsat-keliling-di-jadetabek
419,https://www.antaranews.com/berita/3831060/senin-sim-keliling-tersedia-di-lima-lokasi-jakarta
420,https://www.antaranews.com/berita/3831216/gotong-royong-dinilai-efektif-tingkatkan-kepedulian-pada-lingkungan
421,https://www.antaranews.com/berita/3831438/dpmptsp-gelar-lomba-dongeng-promosikan-nilai-baik-tentang-perizinan
