,0
10087,https://www.antaranews.com/berita/2020992/kalahkan-cadiz-1-0-real-betis-naik-ke-posisi-enam-la-liga
10088,https://www.antaranews.com/berita/2020893/gol-larut-celta-vigo-perpanjang-tren-nirmenang-valladolid
10089,https://www.antaranews.com/berita/2020833/barcelona-konfirmasi-cedera-pedri
10090,https://www.antaranews.com/berita/2020590/ronald-koeman-ungkapkan-alasan-tidak-mainkan-griezmann-lawan-sevilla
10091,https://www.antaranews.com/berita/2020209/getafe-lumat-10-pemain-valencia
10092,https://www.antaranews.com/berita/2020167/gol-dan-assist-messi-menangkan-barcelona-di-sevilla
10093,https://www.antaranews.com/berita/2019201/levante-dan-bilbao-berbagi-satu-poin
10094,https://www.antaranews.com/berita/2016324/alba-tegaskan-barca-telah-kembali-ke-perburuan-gelar
10095,https://www.antaranews.com/berita/2016288/dua-gol-messi-bawa-barca-kembali-ke-posisi-ketiga
10096,https://www.antaranews.com/berita/2013858/presiden-real-madrid-florentino-perez-pulih-dari-covid-19
10097,https://www.antaranews.com/berita/2013762/eks-bek-barcelona-sebut-antoine-griezmann-telah-salah-pilih-klub
10098,https://www.antaranews.com/berita/2013333/sevilla-lompati-barcelona-setelah-kalahkan-osasuna
10099,https://www.antaranews.com/berita/2013183/vinicius-junior-ingin-bertahan-selamanya-di-real-madrid
10100,https://www.antaranews.com/berita/2012808/filipe-luis-beberkan-rahasia-sukses-diego-simeone
10101,https://www.antaranews.com/berita/2011749/cadiz-nodai-upaya-messi-catatkan-rekor-penampilan-di-barcelona
10102,https://www.antaranews.com/berita/2010963/real-pangkas-jarak-dengan-atletico-usai-tundukkan-valladolid-1-0
10103,https://www.antaranews.com/berita/2010927/levante-akhiri-tiga-laga-tanpa-menang-setelah-lumat-atletico-2-0
10104,https://www.antaranews.com/berita/2010837/elche-menangi-duel-antar-tim-papan-bawah-berkat-gol-tunggal-dani-calvo
10105,https://www.antaranews.com/berita/2009772/athletic-bilbao-konfimasi-pemainnya-setuju-pemotongan-gaji
10106,https://www.antaranews.com/berita/2009697/benzema-membuat-zidane-kelimpungan-oleh-memanjangnya-daftar-cedera
10107,https://www.antaranews.com/berita/2005649/atletico-hanya-mampu-raih-satu-poin-dari-lawatan-ke-markas-levante
10108,https://www.antaranews.com/berita/2001753/athletic-bilbao-masuk-sepuluh-besar-usai-pecundangi-cadiz-4-0
10109,https://www.antaranews.com/berita/2001049/miralem-pjanic-bingung-jarang-dimainkan-di-barcelona
10110,https://www.antaranews.com/berita/1999637/sociedad-paksa-getafe-telan-tiga-kekalahan-beruntun
10111,https://www.antaranews.com/berita/1999473/koeman-klaim-messi-bersemangat-dan-bahagia-di-barcelona
10112,https://www.antaranews.com/berita/1998685/klasemen-liga-spanyol-atletico-terus-perlebar-jarak-di-puncak
10113,https://www.antaranews.com/berita/1998665/trincao-ketagihan-cetak-gol-saat-barcelona-hantam-alaves
10114,https://www.antaranews.com/berita/1998589/munir-el-haddadi-antar-sevilla-petik-poin-penuh-kontra-huesca
10115,https://www.antaranews.com/berita/1998537/bagi-simeone-yang-terpenting-atletico-jaga-semangat-dan-antusiasme
10116,https://www.antaranews.com/berita/1998457/atletico-kukuhkan-posisi-puncak-seusai-menang-di-granada
10117,https://www.antaranews.com/foto/1998449/liga-spanyol-atletico-madrid-menang-atas-granada-2-1
10118,https://www.antaranews.com/berita/1997621/jadwal-liga-spanyol-kesempatan-atletico-mantapkan-posisi-puncak
10119,https://www.antaranews.com/berita/1997597/dwigol-santi-mina-bantu-celta-sudahi-paceklik-kemenangan
10120,https://www.antaranews.com/berita/1996160/bilbao-vs-levante-imbang-1-1-dalam-leg-pertama-semifinal-copa-del-rey
10121,https://www.antaranews.com/berita/1993880/sevilla-menangi-leg-pertama-semifinal-copa-del-rey-kontra-barcelona
10122,https://www.antaranews.com/berita/1993524/marcelo-perparah-krisis-cedera-bek-real-madrid
10123,https://www.antaranews.com/foto/1991728/liga-spanyol-real-madrid-kalahkan-getafe-2-0
10124,https://www.antaranews.com/berita/1991560/real-madrid-rebut-posisi-kedua-seusai-menangi-laga-tunda-kontra-getafe
10125,https://www.antaranews.com/berita/1990392/eden-hazard-saya-ingin-terus-bermain-lima-atau-enam-tahun-lagi
10126,https://www.antaranews.com/berita/1989244/celta-vigo-hentikan-rentetan-kemenangan-atletico-madrid
10127,https://www.antaranews.com/berita/1989184/atletico-pastikan-lemar-dan-herrera-positif-terinfeksi-covid-19
10128,https://www.antaranews.com/berita/1987456/ronald-koeman-bela-keputusannya-istirahatkan-pemain-kunci-lawan-betis
10129,https://www.antaranews.com/berita/1986968/osasuna-atasi-eibar-ketika-bilbao-dan-valencia-berbagi-poin
10130,https://www.antaranews.com/berita/1986904/sociedad-rasakan-kemenangan-lagi-di-reale-arena-saat-atasi-cadiz-4-1
10131,https://www.antaranews.com/berita/1985928/varane-antar-real-madrid-balik-kalahkan-huesca
10132,https://www.antaranews.com/berita/1985852/gol-larut-roberto-soldado-selamatkan-granada-dari-kekalahan-di-levante
10133,https://www.antaranews.com/berita/1985720/sergio-ramos-sukses-jalani-operasi-lutut
10134,https://www.antaranews.com/berita/1984776/alaves-petik-kemenangan-perdana-di-era-kepelatihan-abelardo
10135,https://www.antaranews.com/berita/1984671/luis-suarez-masih-tak-tahu-alasan-barca-melepasnya
10136,https://www.antaranews.com/berita/1984617/bilbao-tantang-levante-dalam-copa-del-rey
10137,https://www.antaranews.com/berita/1984578/ansu-fati-jalani-operasi-lutut-yang-kedua
10138,https://www.antaranews.com/berita/1984131/pique-kritik-wasit-lebih-dukung-real-madrid
10139,https://www.antaranews.com/berita/1984032/luis-suarez-nilai-lionel-messi-bebas-pensiun-di-mana-pun
10140,https://www.antaranews.com/berita/1981869/koeman-sentil-psg-tak-sopan-karena-bahas-messi
10141,https://www.antaranews.com/berita/1981596/ronald-koeman-sepak-bola-itu-tidak-adil-tetapi-luar-biasa
10142,https://www.antaranews.com/berita/1981509/barcelona-susah-payah-singkirkan-granada-menuju-semifinal-copa-del-rey
10143,https://www.antaranews.com/berita/1981473/levante-secara-dramatis-singkirkan-villarreal-dari-copa-del-rey
10144,https://www.antaranews.com/berita/1981398/cedera-lagi-eden-hazard-terancam-absen-enam-pekan-di-real-madrid
10145,https://www.antaranews.com/berita/1981380/penyerang-atletico-joao-felix-dinyatakan-positif-terinfeksi-covid-19
10146,https://www.antaranews.com/berita/1979916/lucas-ocampos-antar-sevilla-ke-semifinal-copa-del-rey
10147,https://www.antaranews.com/berita/1979811/presiden-real-florentino-perez-positif-terinfeksi-covid-19
10148,https://www.antaranews.com/berita/1977816/koeman-ingin-cari-tahu-dan-hukum-pihak-yang-bocorkan-isi-kontrak-messi
10149,https://www.antaranews.com/berita/1976832/suarez-kuasai-daftar-top-skor-liga-spanyol-dengan-14-gol
10150,https://www.antaranews.com/berita/1976811/klasemen-liga-spanyol-atletico-terus-melaju-demi-unggul-10-poin
10151,https://www.antaranews.com/berita/1976805/messi-dan-griezmann-tuntaskan-revans-barcelona-atas-bilbao
10152,https://www.antaranews.com/berita/1976793/suarez-nikmati-peran-algojo-tendangan-bebas-atletico
10153,https://www.antaranews.com/berita/1976784/simeone-larang-atletico-cepat-puas
10154,https://www.antaranews.com/berita/1976751/dwigol-luis-suarez-buat-atletico-kian-cengkeram-posisi-puncak
10155,https://www.antaranews.com/berita/1976715/barcelona-akan-tuntut-el-mundo-setelah-bocorkan-rincian-kontrak-messi
10156,https://www.antaranews.com/berita/1975932/gol-larut-isak-selamatkan-sociedad-dari-kekalahan-lawan-villarreal
10157,https://www.antaranews.com/berita/1975917/valencia-akhirnya-menang-lagi-di-mestalla-setelah-tundukkan-elche
10158,https://www.antaranews.com/berita/1975881/real-madrid-dipermalukan-levante
10159,https://www.antaranews.com/berita/1975815/sevilla-kembali-naik-posisi-ketiga-selepas-bekuk-eibar
10160,https://www.antaranews.com/berita/1974795/negosiasi-kontrak-baru-sergio-ramos-buntu-real-madrid-tidak-khawatir
10161,https://www.antaranews.com/berita/1973505/final-copa-del-rey-2019-20-digelar-di-la-cartuja
10162,https://www.antaranews.com/berita/1973436/bilbao-lengkapi-jajaran-peserta-perempat-final-copa-del-rey
10163,https://www.antaranews.com/berita/1973406/granada-ke-perempat-final-copa-del-rey-setelah-gulung-tim-kasta-ketiga
10164,https://www.antaranews.com/berita/1971789/gasak-valencia-3-0-sevilla-ke-perempat-final-copa-del-rey
10165,https://www.antaranews.com/berita/1969716/real-betis-singkirkan-sociedad-lewat-babak-tambahan-di-copa-del-rey
10166,https://www.antaranews.com/berita/1969632/levante-depak-valladolid-dari-copa-del-rey
10167,https://www.antaranews.com/berita/1969612/alejandro-gomez-resmi-merapat-ke-sevilla
10168,https://www.antaranews.com/berita/1969544/bek-real-madrid-nacho-fernandez-dikonfirmasi-positif-terpapar-covid-19
10169,https://www.antaranews.com/berita/1969380/koeman-akui-copa-del-rey-opsi-tercepatnya-raih-trofi-bersama-barcelona
10170,https://www.antaranews.com/berita/1969204/rilis-laporan-keuangan-tahunan-barcelona-terlilit-utang-besar
10171,https://www.antaranews.com/berita/1967624/real-madrid-dipastikan-bakal-perpanjang-kontrak-luka-modric
10172,https://www.antaranews.com/berita/1967068/riqui-puig-yang-pendek-senang-gol-dari-sundulan
10173,https://www.antaranews.com/berita/1965640/klasemen-liga-spanyol-atletico-jaga-keunggulan-tujuh-poin-di-puncak
10174,https://www.antaranews.com/berita/1965596/eibar-perpanjang-catatan-nirmenang-celta-vigo
10175,https://www.antaranews.com/berita/1965584/ronald-koeman-puas-sumbangsih-gol-gelandang-buat-barcelona-menang
10176,https://www.antaranews.com/berita/1965496/osasuna-akhirnya-kembali-ke-jalur-kemenangan-setelah-hantam-granada
10177,https://www.antaranews.com/berita/1964588/hazard-dan-benzema-bawa-real-gulung-alaves-4-1
10178,https://www.antaranews.com/berita/1964556/sociedad-buang-keunggulan-dua-gol-ketika-diimbangi-betis-2-2
10179,https://www.antaranews.com/berita/1964520/hattrick-youssef-en-nesyri-naikkan-sevilla-ke-posisi-ketiga
10180,https://www.antaranews.com/berita/1964492/transfer-hakimi-ke-inter-bermasalah-real-madrid-beri-klarifikasi
10181,https://www.antaranews.com/berita/1963424/real-madrid-umumkan-zidane-positif-tertular-covid-19
10182,https://www.antaranews.com/berita/1963076/barcelona-dapat-keuntungan-dalam-undian-16-besar-copa-del-rey
10183,https://www.antaranews.com/berita/1961600/klasemen-liga-spanyol-atletico-kian-kokoh-unggul-tujuh-poin-di-puncak
10184,https://www.antaranews.com/berita/1961556/luis-suarez-antar-atletico-bangkit-tundukkan-eibar
10185,https://www.antaranews.com/berita/1961536/barcelona-dan-bilbao-lengkapi-peserta-16-besar-copa-del-rey
10186,https://www.antaranews.com/berita/1960916/zidane-akui-tetap-tenang-meski-terancam-dipecat-real-madrid
10187,https://www.antaranews.com/berita/1959248/betis-taklukkan-celta-vigo-saat-granada-mencuri-poin-dari-villarreal
10188,https://www.antaranews.com/berita/1959160/real-madrid-jadi-korban-kejutan-berikutnya-di-copa-del-rey
10189,https://www.antaranews.com/berita/1959092/sociedad-lewati-tim-strata-ketiga-cordoba-menuju-16-besar-copa-del-rey
10190,https://www.antaranews.com/berita/1959060/getafe-akhirnya-kembali-petik-kemenangan-di-kandang
10191,https://www.antaranews.com/berita/1958876/sociedad-dikabarkan-selangkah-lagi-kembali-pinjam-odegaard
10192,https://www.antaranews.com/berita/1956720/bono-angkat-sevilla-ke-posisi-empat-klasemen-la-liga
10193,https://www.antaranews.com/berita/1956688/zidane-tak-mau-tanggapi-rumor-david-alaba
10194,https://www.antaranews.com/berita/1956460/lionel-messi-hanya-dihukum-dua-laga-setelah-pukul-villalibre
10195,https://www.antaranews.com/berita/1953932/fifa-tolak-banding-atletico-madrid-terkait-hukuman-kieran-trippier
10196,https://www.antaranews.com/berita/1952184/messi-di-kartu-merah-saat-bilbao-klaim-juara-piala-super-spanyol
10197,https://www.antaranews.com/berita/1951888/messi-ingin-main-di-final-piala-super-spanyol-meski-alami-cedera
10198,https://www.antaranews.com/berita/1950940/sevilla-berjibaku-lewati-leganes-elche-dan-cadiz-jadi-korban-kejutan
10199,https://www.antaranews.com/berita/1950664/tim-strata-kedua-almeria-cukur-alaves-5-0-dalam-copa-del-rey
10200,https://www.antaranews.com/berita/1949140/barcelona-tunda-pemilihan-presiden-klub-karena-covid-19
10201,https://www.antaranews.com/berita/1947312/zidane-sebut-eden-hazard-butuh-dukungan-biar-kembali-percaya-diri
10202,https://www.antaranews.com/berita/1947200/bilbao-tantang-barca-di-piala-super-spanyol-seusai-depak-real-madrid
10203,https://www.antaranews.com/berita/1947036/real-madrid-pulangkan-luka-jovic-ke-frankfurt-dengan-status-pinjaman
10204,https://www.antaranews.com/berita/1945140/riqui-puig-mengaku-ajukan-diri-jadi-penentu-kemenangan-barcelona
10205,https://www.antaranews.com/berita/1945112/zidane-kembalinya-benzema-ke-timnas-prancis-itu-kabar-baik
10206,https://www.antaranews.com/berita/1945060/modric-tantang-martin-odegaard-buktikan-kemampuannya-di-real-madrid
10207,https://www.antaranews.com/foto/1942988/liga-spanyol-atletico-madrid-puncaki-klasemen-sementara-setelah-kalahkan-sevilla
10208,https://www.antaranews.com/berita/1942852/atletico-kokohkan-kedudukan-di-puncak-selepas-bungkam-sevilla
10209,https://www.antaranews.com/berita/1942804/granada-kembali-ke-jalur-kemenangan-setelah-tundukkan-osasuna
10210,https://www.antaranews.com/berita/1942280/etoo-yakin-ansu-fati-bakal-jadi-penerus-lionel-messi-di-barcelona
10211,https://www.antaranews.com/berita/1940156/joan-laporta-berharap-messi-bisa-bertahan-dan-lihat-camp-nou-baru
10212,https://www.antaranews.com/berita/1939520/real-betis-berniat-gaet-sokratis-dari-arsenal
10213,https://www.antaranews.com/berita/1939484/atletico-akan-tarik-lagi-rodrigo-riquelme-dari-bournemouth
10214,https://www.antaranews.com/berita/1938560/valencia-akhirnya-kembali-ke-jalur-kemenangan-selepas-atasi-valladolid
10215,https://www.antaranews.com/berita/1938512/cadiz-kembali-ke-jalur-kemenangan-setelah-bekuk-alaves
10216,https://www.antaranews.com/berita/1936828/real-madrid-buang-peluang-ke-puncak-setelah-ditahan-imbang-osasuna
10217,https://www.antaranews.com/berita/1936800/messi-cetak-dua-gol-bantu-barcelona-cukur-granada-4-0
10218,https://www.antaranews.com/berita/1936552/youssef-en-nesyri-kemas-trigol-saat-sevilla-atasi-sociedad-3-2
10219,https://www.antaranews.com/berita/1936084/laga-altetico-madrid-vs-athletic-bilbao-ditunda-karena-badai-salju
10220,https://www.antaranews.com/berita/1935580/jadwal-liga-spanyol-upaya-atletico-jaga-kesucian-wanda-metropolitano
10221,https://www.antaranews.com/berita/1935572/villarreal-gilas-celta-empat-gol-tanpa-balas
10222,https://www.antaranews.com/berita/1935524/skuat-real-madrid-terjebak-di-pesawat-karena-cuaca-buruk
10223,https://www.antaranews.com/berita/1935516/hasil-undian-copa-del-rey-pengusir-atletico-madrid-bertemu-barcelona
10224,https://www.antaranews.com/berita/1935388/simeone-semangati-atletico-agar-bangkit-setelah-kekalahan-mengejutkan
10225,https://www.antaranews.com/berita/1933496/valencia-pecundangi-tim-strata-ketiga-yeclano-di-copa-del-rey
10226,https://www.antaranews.com/berita/1933444/zidane-isolasi-diri-setelah-kontak-dengan-orang-positif-covid-19
10227,https://www.antaranews.com/berita/1931484/atletico-madrid-diusir-tim-strata-ketiga-dari-copa-del-rey
10228,https://www.antaranews.com/berita/1931420/levante-dan-elche-melenggang-lewati-tim-kasta-ketiga-di-copa-del-rey
10229,https://www.antaranews.com/berita/1929672/koeman-punya-daftar-pemain-yang-akan-dibeli-dan-dijual
10230,https://www.antaranews.com/berita/1929660/klub-divisi-tiga-ud-ibiza-bantai-celta-vigo-5-2
10231,https://www.antaranews.com/berita/1927792/dua-staf-tim-barcelona-positif-covid-19-latihan-dijadwal-ulang
10232,https://www.antaranews.com/berita/1927776/valencia-tinggalkan-zona-degradasi-selepas-susah-payah-imbangi-cadiz
10233,https://www.antaranews.com/berita/1926264/athletic-bilbao-tunjuk-marcelino-sebagai-pelatih-usai-pecat-garitano
10234,https://www.antaranews.com/berita/1926104/bilbao-sepakat-pekerjakan-mantan-pelatih-valencia-marcelino
10235,https://www.antaranews.com/berita/1926076/klasemen-liga-spanyol-atletico-kembali-depak-real-dari-puncak
10236,https://www.antaranews.com/berita/1926056/barcelona-tundukkan-huesca-saat-messi-capai-500-laga-liga-spanyol
10237,https://www.antaranews.com/berita/1926028/eibar-pungkasi-tren-nirmenang-ketika-sociedad-imbang-lawan-osasuna
10238,https://www.antaranews.com/berita/1925996/tak-lama-setelah-mengalahkan-elche-pelatih-bilbao-dipecat
10239,https://www.antaranews.com/berita/1925984/luis-suarez-kirim-atletico-kembali-ke-puncak-klasemen
10240,https://www.antaranews.com/berita/1925916/bilbao-kembali-ke-jalur-kemenangan-saat-tundukkan-elche
10241,https://www.antaranews.com/berita/1925108/takefusa-kubo-diklaim-ingin-akhiri-masa-pinjamannya-di-villarreal
10242,https://www.antaranews.com/berita/1925060/klasemen-liga-spanyol-real-madrid-buka-2021-rebut-posisi-puncak
10243,https://www.antaranews.com/berita/1925048/real-madrid-awali-2021-tundukkan-celta-vigo-2-0
10244,https://www.antaranews.com/berita/1925040/lionel-messi-sangat-bersemangat-untuk-kembali-ke-skuat-barcelona
10245,https://www.antaranews.com/berita/1925028/valladolid-mentas-dari-zona-merah-setelah-pecundangi-getafe
10246,https://www.antaranews.com/berita/1925008/derbi-sevillano-berakhir-imbang-1-1-setelah-betis-buang-satu-penalti
10247,https://www.antaranews.com/berita/1925004/laporta-masih-ada-waktu-yakinkan-messi
10248,https://www.antaranews.com/berita/1924948/villarreal-segera-kembali-ke-jalur-kemenangan-ketika-atasi-levante-2-1
10249,https://www.antaranews.com/berita/1924932/philippe-coutinho-absen-tiga-bulan-setelah-jalani-operasi
10250,https://www.antaranews.com/berita/1923972/eintracht-frankfurt-ingin-pulangkan-luka-jovic
10251,https://www.antaranews.com/berita/1923360/eric-garcia-sepakati-kontrak-lima-tahun-dengan-barcelona
10252,https://www.antaranews.com/berita/1923288/osasuna-dan-alaves-berbagi-poin-di-laga-pemungkas-2020
10253,https://www.antaranews.com/berita/1923120/gol-semata-wayang-portu-akhiri-tren-tiga-kekalahan-beruntun-sociedad
