,0
3317,https://www.antaranews.com/berita/3595152/smf-bsi-luncurkan-efek-beragun-aset-syariah-pertama-di-indonesia
3318,https://www.antaranews.com/berita/3595059/saham-china-dibuka-melemah-indeks-shanghai-merosot-007-persen
3319,https://www.antaranews.com/berita/3595047/ihsg-awal-pekan-melemah-ikuti-bursa-kawasan-dan-global
3320,https://www.antaranews.com/berita/3595032/ihsg-senin-dibuka-melemah-618-poin
3321,https://www.antaranews.com/berita/3595011/saham-asia-dibuka-hati-hati-fokus-stimulus-china-dan-kesaksian-powell
3322,https://www.antaranews.com/berita/3594996/minyak-turun-di-awal-asia-bank-pangkas-perkiraan-pertumbuhan-china
3323,https://www.antaranews.com/berita/3592887/wall-st-ditutup-melemah-investor-pertimbangkan-langkah-fed-berikutnya
3324,https://www.antaranews.com/berita/3592872/harga-minyak-menguat-ditopang-membaiknya-prospek-permintaan
3325,https://www.antaranews.com/berita/3592866/emas-berjangka-sedikit-menguat-karena-nada-hawkish-pejabat-fed
3326,https://www.antaranews.com/berita/3592863/saham-inggris-untung-hari-kelima-indeks-ftse-100-terkerek-019-persen
3327,https://www.antaranews.com/berita/3592860/saham-jerman-berakhir-positif-indeks-dax-40-menguat-041-persen
3328,https://www.antaranews.com/berita/3592854/saham-prancis-berbalik-menguat-indeks-cac-40-melonjak-134-persen
3329,https://www.antaranews.com/berita/3591897/saham-china-ditutup-lebih-tinggi-indeks-shanghai-menguat-063-persen
3330,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3331,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3332,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3333,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3334,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3335,https://www.antaranews.com/berita/3591867/ihsg-akhir-pekan-ditutup-melemah-di-tengah-penguatan-bursa-kawasan
3336,https://www.antaranews.com/berita/3591837/saham-asia-capai-puncak-empat-bulan-boj-tahan-kebijakan-ultra-longgar
3337,https://www.antaranews.com/berita/3591489/wins-proyeksi-laba-semester-i-2023-meningkat-jadi-16-juta-dolar-as
3338,https://www.antaranews.com/berita/3591252/saham-asia-dibuka-menguat-dekati-puncak-4-bulan-jelang-putusan-boj
3339,https://www.antaranews.com/berita/3591228/saham-china-dibuka-menguat-indeks-shanghai-terkerek-010-persen
3340,https://www.antaranews.com/berita/3591222/ihsg-jelang-akhir-pekan-menguat-ikuti-bursa-kawasan-asia
3341,https://www.antaranews.com/berita/3591102/wall-st-melonjak-meskipun-fed-hawkish-sp-500-di-tertinggi-14-bulan
3342,https://www.antaranews.com/berita/3591072/minyak-naik-di-tengah-prospek-permintaan-yang-kuat-dolar-as-lemah
3343,https://www.antaranews.com/berita/3591063/emas-menguat-karena-dolar-as-jatuh-setelah-fed-tahan-suku-bunga
3344,https://www.antaranews.com/berita/3591060/saham-inggris-untung-hari-ke-4-indeks-ftse-100-bertambah-034-persen
3345,https://www.antaranews.com/berita/3591054/saham-jerman-berbalik-melemah-indeks-dax-40-terpangkas-013-persen
3346,https://www.antaranews.com/berita/3591039/saham-prancis-hentikan-reli-3-hari-indeks-cac-40-merosot-051-persen
3347,https://www.antaranews.com/berita/3590208/rupst-pt-timah-angkat-ahmad-dani-virsa-sebagai-dirut-baru
3348,https://www.antaranews.com/berita/3590097/moratelindo-akan-fokus-bisnis-fiber-to-the-home-pada-2023
3349,https://www.antaranews.com/berita/3589950/ihsg-ditutup-menguat-seiring-the-fed-menahan-suku-bunga-acuan
3350,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3351,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3352,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3353,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3354,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3355,https://www.antaranews.com/berita/3589887/antam-optimistis-kinerja-laba-tahun-2023-akan-baik
3356,https://www.antaranews.com/berita/3589749/saham-china-ditutup-menguat-indeks-shanghai-terangkat-074-persen
3357,https://www.antaranews.com/berita/3589701/antam-bakal-tebar-dividen-rp191-trilun-50-persen-dari-laba-2022
3358,https://www.antaranews.com/berita/3589641/dolar-reli-di-asia-setelah-fed-isyaratkan-kenaikan-suku-bunga
3359,https://www.antaranews.com/berita/3589551/bei-sebut-penurunan-indeks-saham-syariah-karena-mekanisme-pasar
3360,https://www.antaranews.com/berita/3589443/bei-catat-aplikasi-idx-mobile-diunduh-382-kali-sebelum-peluncuran
3361,https://www.antaranews.com/berita/3589212/saham-asia-mandeg-suku-bunga-as-diproyeksikan-lebih-tinggi-lebih-lama
3362,https://www.antaranews.com/berita/3589188/ihsg-berpeluang-mendatar-jelang-rilis-neraca-perdagangan
3363,https://www.antaranews.com/berita/3589164/saham-china-dibuka-lebih-tinggi-indeks-shanghai-terkerek-005-persen
3364,https://www.antaranews.com/berita/3589152/ihsg-kamis-dibuka-melemah-398-poin
3365,https://www.antaranews.com/berita/3589143/minyak-naik-di-awal-asia-ketika-pasar-tunggu-data-ekonomi-utama-china
3366,https://www.antaranews.com/berita/3589044/wall-street-ditutup-beragam-setelah-jeda-hawkish-fed
3367,https://www.antaranews.com/berita/3589014/harga-minyak-jatuh-tertekan-prospek-kenaikan-suku-bunga-fed
3368,https://www.antaranews.com/berita/3589011/harga-emas-terangkat-1030-dolar-karena-tekanan-inflasi-as-mereda
3369,https://www.antaranews.com/berita/3589008/saham-inggris-untung-hari-ketiga-indeks-ftse-100-terkerek-010-persen
3370,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3371,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3372,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3373,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3374,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3375,https://www.antaranews.com/berita/3589005/saham-jerman-reli-hari-ketiga-indeks-dax-40-bertambah-049-persen
3376,https://www.antaranews.com/berita/3589002/saham-prancis-ditutup-di-zona-hijau-indeks-cac-40-menguat-052-persen
3377,https://www.antaranews.com/berita/3588645/mandiri-tunas-finance-terbitkan-obligasi-dengan-kupon-58-695-persen
3378,https://www.antaranews.com/berita/3588528/mandiri-sekuritas-raih-tiga-penghargaan-internasional-dari-financeasia
3379,https://www.antaranews.com/berita/3587865/saham-eropa-dibuka-datar-jelang-keputusan-fed
3380,https://www.antaranews.com/berita/3587853/saham-inggris-dibuka-turun-tipis-jelang-keputusan-suku-bunga-fed
3381,https://www.antaranews.com/berita/3587790/saham-asia-melemah-dolar-merosot-jelang-keputusan-fed
3382,https://www.antaranews.com/berita/3587691/minyak-naik-di-asia-ketika-pasar-tunggu-prospek-suku-bunga-fed
3383,https://www.antaranews.com/berita/3587457/analis-sebut-aksi-private-placement-wsbp-bisa-lindungi-investor
3384,https://www.antaranews.com/berita/3587454/aksi-private-placement-akan-efektif-pulihkan-kinerja-waskita-beton
3385,https://www.antaranews.com/berita/3587199/saham-asia-dibuka-menguat-data-inflasi-as-perkuat-taruhan-jeda-fed
3386,https://www.antaranews.com/berita/3587184/ihsg-rabu-berpeluang-menguat-ikuti-bursa-saham-global
3387,https://www.antaranews.com/berita/3587166/saham-china-dibuka-lebih-tinggi-indeks-shanghai-menguat-014-persen
3388,https://www.antaranews.com/berita/3587163/ihsg-rabu-dibuka-menguat-1239-poin
3389,https://www.antaranews.com/berita/3587136/minyak-turun-di-asia-setelah-kenaikan-tak-terduga-persediaan-as
3390,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3391,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3392,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3393,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3394,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3395,https://www.antaranews.com/berita/3587079/wall-street-ditutup-lebih-tinggi-di-tengah-meredanya-inflasi-as
3396,https://www.antaranews.com/berita/3587034/minyak-rebound-ditopang-optimisme-atas-prospek-permintaan
3397,https://www.antaranews.com/berita/3587022/saham-di-inggris-berakhir-positif-indeks-ftse-100-naik-032-persen
3398,https://www.antaranews.com/berita/3587019/saham-di-jerman-perpanjang-reli-indeks-dax-40-naik-083-persen
3399,https://www.antaranews.com/berita/3587016/saham-prancis-untung-hari-kedua-indeks-cac-40-bertambah-056-persen
3400,https://www.antaranews.com/berita/3586131/merdeka-copper-gold-alokasikan-belanja-modal-rp1115-triliun-di-2023
3401,https://www.antaranews.com/berita/3586023/ihsg-hari-ini-ditutup-melemah-dipimpin-sektor-transportasi-logistik
3402,https://www.antaranews.com/berita/3585900/saham-china-ditutup-lebih-tinggi-indeks-shanghai-terkerek-015-persen
3403,https://www.antaranews.com/berita/3585816/saham-asia-menguat-ikuti-reli-wall-st-fokus-data-inflasi-as-dan-fed
3404,https://www.antaranews.com/berita/3585210/saham-asia-dibuka-menguat-ikuti-reli-wall-st-fokus-inflasi-dan-fed
3405,https://www.antaranews.com/berita/3585051/wall-street-ditutup-lebih-tinggi-jelang-data-inflasi-keputusan-fed
3406,https://www.antaranews.com/berita/3585039/harga-minyak-turun-menyusul-perkiraan-bearish-goldman-sachs
3407,https://www.antaranews.com/berita/3585021/saham-inggris-setop-rugi-beruntun-indeks-ftse-100-menguat-011-persen
3408,https://www.antaranews.com/berita/3585015/saham-jerman-berakhir-positif-indeks-dax-40-terangkat-093-persen
3409,https://www.antaranews.com/berita/3585012/saham-prancis-berbalik-menguat-indeks-cac-40-bangkit-052-persen
3410,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3411,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3412,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3413,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3414,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3415,https://www.antaranews.com/berita/3584661/bareksa-prioritas-sarankan-investor-masuk-bertahap-ke-reksadana-saham
3416,https://www.antaranews.com/berita/3584604/bareksa-valuasi-ihsg-yang-relatif-murah-bisa-jadi-peluang-masuk
3417,https://www.antaranews.com/berita/3583821/saham-china-ditutup-beragam-indeks-shanghai-melemah-008-persen
3418,https://www.antaranews.com/berita/3583758/saham-eropa-dibuka-menguat-fokus-pertemuan-bank-bank-sentral
3419,https://www.antaranews.com/berita/3583686/harga-minyak-turun-di-asia-keputusan-suku-bunga-fed-jadi-fokus
3420,https://www.antaranews.com/berita/3583338/maxindo-karya-anugerah-resmi-ipo-saham-dibuka-tembus-batas-bawah
3421,https://www.antaranews.com/berita/3583320/resmi-ipo-pelayaran-kurnia-lautan-klas-raih-dana-rp7884-miliar
3422,https://www.antaranews.com/berita/3583239/saham-china-dibuka-melemah-indeks-shanghai-tergerus-019-persen
3423,https://www.antaranews.com/berita/3583236/saham-asia-dibuka-menguat-jelang-pertemuan-bank-bank-sentral
3424,https://www.antaranews.com/berita/3583218/ihsg-awal-pekan-berpeluang-menguat-jelang-rilis-data-neraca-dagang
3425,https://www.antaranews.com/berita/3583209/ihsg-senin-dibuka-melemah-1583-poin
3426,https://www.antaranews.com/berita/3581106/wall-street-ditutup-lebih-tinggi-jelang-keputusan-moneter-fed
3427,https://www.antaranews.com/berita/3581070/saham-inggris-rugi-hari-ketiga-indeks-ftse-100-tergerus-049-persen
3428,https://www.antaranews.com/berita/3581067/saham-di-jerman-berbalik-turun-indeks-dax-40-tergelincir-025-persen
3429,https://www.antaranews.com/berita/3581064/saham-prancis-ditutup-di-zona-merah-indeks-cac-40-merosot-012-persen
3430,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3431,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3432,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3433,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3434,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3435,https://www.antaranews.com/berita/3580527/tumbuh-makna-tak-ada-korelasi-spesifik-tahun-politik-dan-pasar-modal
3436,https://www.antaranews.com/berita/3580017/ihsg-akhir-pekan-ditutup-menguat-dipimpin-sektor-properti
3437,https://www.antaranews.com/berita/3579852/saham-inggris-dibuka-menguat-terangkat-kenaikan-astrazeneca
3438,https://www.antaranews.com/berita/3579711/moratelindo-terbitkan-sukuk-ijarah-incar-dana-rp3-triliun
3439,https://www.antaranews.com/berita/3579339/saham-china-dibuka-beragam-indeks-shanghai-tergerus-002-persen
3440,https://www.antaranews.com/berita/3579306/saham-asia-dibuka-menguat-didukung-ekspektasi-jeda-kenaikan-bunga-fed
3441,https://www.antaranews.com/berita/3579294/emiten-pssi-bagikan-dividen-rp261-miliar
3442,https://www.antaranews.com/berita/3579291/ihsg-jelang-akhir-pekan-menguat-ikuti-mayoritas-bursa-kawasan
3443,https://www.antaranews.com/berita/3579285/harga-minyak-jatuh-di-awal-sesi-asia-terseret-kekhawatiran-permintaan
3444,https://www.antaranews.com/berita/3579261/ihsg-jumat-dibuka-menguat-944-poin
3445,https://www.antaranews.com/berita/3579177/wall-st-ditutup-menguat-di-tengah-perdebatan-langkah-fed-selanjutnya
3446,https://www.antaranews.com/berita/3579150/harga-minyak-turun-di-tengah-laporan-kemungkinan-kesepakatan-iran-as
3447,https://www.antaranews.com/berita/3579144/saham-inggris-rugi-hari-kedua-indeks-ftse-100-berkurang-032-persen
3448,https://www.antaranews.com/video/3579093/menuju-setidaknya-70-persen-ikm-di-pematang-siantar-terdigitalisasi
3449,https://www.antaranews.com/berita/3578439/phapros-optimistis-pencapaian-pada-2023-akan-semakin-baik
3450,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3451,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3452,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3453,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3454,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3455,https://www.antaranews.com/berita/3578124/ihsg-ditutup-menguat-dipimpin-saham-sektor-teknologi
3456,https://www.antaranews.com/berita/3578004/saham-di-china-ditutup-naik-indeks-shanghai-terangkat-049-persen
3457,https://www.antaranews.com/berita/3577941/saham-eropa-dibuka-lebih-rendah-karena-kegelisahan-suku-bunga
3458,https://www.antaranews.com/berita/3577902/minyak-turun-di-asia-prospek-permintaan-yang-lebih-lemah-jadi-fokus
3459,https://www.antaranews.com/berita/3577407/saham-china-dibuka-beragam-indeks-shanghai-tergelincir-009-persen
3460,https://www.antaranews.com/berita/3577401/saham-asia-dibuka-jatuh-karena-investor-resah-tentang-suku-bunga-fed
3461,https://www.antaranews.com/berita/3577377/ihsg-turun-ikuti-pelemahan-bursa-kawasan-asia-dan-global
3462,https://www.antaranews.com/berita/3577350/minyak-stabil-di-asia-investor-pertimbangkan-penawaran-dan-permintaan
3463,https://www.antaranews.com/berita/3577341/ihsg-kamis-dibuka-melemah-076-poin
3464,https://www.antaranews.com/berita/3577338/rupiah-hari-ini-melemah-jadi-rp14902-per-dolar-as
3465,https://www.antaranews.com/berita/3577323/dolar-turun-di-asia-pedagang-pertimbangkan-prospek-suku-bunga-fed
3466,https://www.antaranews.com/berita/3577203/wall-st-ditutup-beragam-di-tengah-ekspektasi-kenaikan-suku-bunga-fed
3467,https://www.antaranews.com/berita/3577191/harga-minyak-naik-karena-persediaan-minyak-mentah-komersial-as-turun
3468,https://www.antaranews.com/berita/3577167/emas-jatuh-2310-dolar-as-jelang-pertemuan-kebijakan-federal-reserve
3469,https://www.antaranews.com/berita/3577164/saham-inggris-ditutup-melemah-indeks-ftse-100-tergelincir-005-persen
3470,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3471,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3472,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3473,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3474,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3475,https://www.antaranews.com/berita/3577161/saham-jerman-berbalik-melemah-indeks-dax-40-merosot-020-persen
3476,https://www.antaranews.com/berita/3577158/saham-prancis-diutup-di-zona-merah-indeks-cac-40-tergerus-009-persen
3477,https://www.antaranews.com/berita/3576858/elnusa-bagikan-dividen-rp189-miliar-setara-50-persen-dari-laba-bersih
3478,https://www.antaranews.com/berita/3576741/pt-austindo-anggarkan-belanja-modal-40-juta-dolar-as-pada-2023
3479,https://www.antaranews.com/berita/3576375/anj-sepakati-penunjukan-direktur-dan-pembagian-dividen
3480,https://www.antaranews.com/berita/3576339/mansek-obligasi-ritel-akan-resilien-seiring-naiknya-investor-domestik
3481,https://www.antaranews.com/berita/3576186/ihsg-ditutup-menguat-di-tengah-pelemahan-sektor-keuangan-dan-energi
3482,https://www.antaranews.com/berita/3576141/saham-china-ditutup-beragam-indeks-shanghai-terkerek-008-persen
3483,https://www.antaranews.com/berita/3576036/mandiri-sekuritas-masih-optimis-ihsg-capai-level-7510-pada-2023
3484,https://www.antaranews.com/berita/3576033/saham-inggris-dibuka-turun-karena-data-perdagangan-china-lemah
3485,https://www.antaranews.com/berita/3576027/saham-eropa-dibuka-melemah-tertekan-data-perdagangan-china-yang-lesu
3486,https://www.antaranews.com/berita/3575967/harga-minyak-berlanjut-turun-karena-kekhawatiran-perlambatan-ekonomi
3487,https://www.antaranews.com/berita/3575790/bei-ungkap-10-persen-perusahaan-di-antrian-ipo-dari-sektor-umkm
3488,https://www.antaranews.com/berita/3575565/teten-dukung-percepatan-ipo-umkm-lewat-mou-dengan-bei
3489,https://www.antaranews.com/berita/3575484/saham-asia-dibuka-menguat-di-tengah-harapan-stimulus-china-jeda-fed
3490,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3491,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3492,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3493,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3494,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3495,https://www.antaranews.com/berita/3575454/minyak-stabil-di-awal-asia-kekhawatiran-pasokan-versus-permintaan
3496,https://www.antaranews.com/berita/3575445/saham-china-dibuka-menguat-indeks-shanghai-terdongkrak-007-persen
3497,https://www.antaranews.com/berita/3575409/ihsg-naik-ikuti-penguatan-mayoritas-bursa-kawasan-dan-global
3498,https://www.antaranews.com/berita/3575391/ihsg-rabu-dibuka-menguat-140-poin
3499,https://www.antaranews.com/berita/3575256/wall-st-ditutup-menguat-investor-tunggu-pertemuan-fed-minggu-depan
3500,https://www.antaranews.com/berita/3575223/harga-minyak-turun-terseret-kekhawatiran-pertumbuhan-ekonomi-melemah
3501,https://www.antaranews.com/berita/3575217/harga-emas-terangkat-729-dolar-as-jelang-pertemuan-kebijakan-fed
3502,https://www.antaranews.com/berita/3575214/saham-inggris-ditutup-menguat-indeks-ftse-100-terdongkrak-037-persen
3503,https://www.antaranews.com/berita/3575211/saham-jerman-berakhir-positif-indeks-dax-40-menguat-018-persen
3504,https://www.antaranews.com/berita/3575208/saham-prancis-berbalik-menguat-indeks-cac-40-terkerek-011-persen
3505,https://www.antaranews.com/berita/3574239/ihsg-ditutup-melemah-dipimpin-saham-sektor-teknologi
3506,https://www.antaranews.com/berita/3574086/saham-china-ditutup-melemah-indeks-shanghai-merosot-115-persen
3507,https://www.antaranews.com/berita/3574005/saham-inggris-dibuka-lebih-rendah-jelang-rilis-data-inflasi
3508,https://www.antaranews.com/berita/3573990/saham-eropa-dibuka-datar-di-tengah-kegelisahan-kenaikan-suku-bunga
3509,https://www.antaranews.com/berita/3573474/saham-asia-dibuka-melemah-pedagang-cerna-opsi-jeda-suku-bunga-fed
3510,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3511,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3512,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3513,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3514,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3515,https://www.antaranews.com/berita/3573447/ihsg-diperkirakan-variatif-seiring-penurunan-inflasi-dalam-negeri
3516,https://www.antaranews.com/berita/3573438/saham-china-dibuka-melemah-indeks-shanghai-tergelincir-012-persen
3517,https://www.antaranews.com/berita/3573429/minyak-turun-di-awal-asia-pangkas-keuntungan-pascapengumuman-saudi
3518,https://www.antaranews.com/berita/3573423/ihsg-selasa-dibuka-melemah-1032-poin
3519,https://www.antaranews.com/berita/3573330/wall-street-ditutup-melemah-investor-bidik-pertemuan-fed-berikutnya
3520,https://www.antaranews.com/berita/3573321/minyak-naik-karena-lebih-banyak-pengurangan-produksi-anggota-opec-
3521,https://www.antaranews.com/berita/3573318/emas-terangkat-470-dolar-dipicu-pertumbuhan-ekonomi-yang-melambat
3522,https://www.antaranews.com/berita/3573315/saham-inggris-berakhir-negatif-indeks-ftse-100-terkikis-010-persen
3523,https://www.antaranews.com/berita/3573312/saham-jerman-hentikan-untung-dua-hari-indeks-dax-40-jatuh-054-persen
3524,https://www.antaranews.com/berita/3573306/saham-prancis-berbalik-melemah-indeks-cac-40-merosot-096-persen
3525,https://www.antaranews.com/berita/3572250/saham-china-ditutup-beragam-indeks-shanghai-terkerek-007-persen
3526,https://www.antaranews.com/berita/3572055/minyak-naik-di-asia-berkat-rencana-saudi-perdalam-pengurangan-produksi
3527,https://www.antaranews.com/berita/3571473/ihsg-awal-pekan-dibuka-melemah-jelang-rilis-inflasi
3528,https://www.antaranews.com/berita/3571470/saham-china-dibuka-beragam-indeks-shanghai-terkerek-005-persen
3529,https://www.antaranews.com/berita/3571461/ihsg-senin-dibuka-melemah-1149-poin
3530,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3531,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3532,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3533,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3534,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3535,https://www.antaranews.com/berita/3571449/harga-emas-antam-hari-ini-rp1057-juta-per-gram
3536,https://www.antaranews.com/berita/3571437/saham-asia-kembali-naik-minyak-melonjak-dipicu-pemotongan-saudi
3537,https://www.antaranews.com/berita/3571428/minyak-melonjak-di-awal-asia-saudi-akan-pangkas-produksi-1-juta-barel
3538,https://www.antaranews.com/berita/3569169/wall-st-menguat-didukung-pengesahan-ruu-plafon-utang-data-pekerjaan
3539,https://www.antaranews.com/berita/3569160/minyak-naik-ditopang-kesepakatan-utang-as-dan-data-pekerjaan-yang-kuat
3540,https://www.antaranews.com/berita/3569154/emas-jatuh-tertekan-data-pekerjaan-as-yang-lebih-kuat-dari-perkiraan
3541,https://www.antaranews.com/berita/3568332/saham-di-eropa-dibuka-menguat-didukung-optimisme-kesepakatan-utang-as
3542,https://www.antaranews.com/berita/3568227/minyak-naik-di-asia-setelah-kongres-setujui-ruu-plafon-utang-as
3543,https://www.antaranews.com/berita/3567828/saham-china-dibuka-lebih-tinggi-indeks-shanghai-menguat-024-persen
3544,https://www.antaranews.com/berita/3567795/saham-asia-dibuka-naik-dipicu-kemajuan-ruu-utang-as-harapan-jeda-fed
3545,https://www.antaranews.com/berita/3567762/minyak-naik-di-awal-asia-pasar-tunggu-kemungkinan-pemotongan-opec-
3546,https://www.antaranews.com/berita/3567654/wall-st-ditutup-lebih-tinggi-di-tengah-optimisme-kemajuan-plafon-utang
3547,https://www.antaranews.com/berita/3567636/minyak-rebound-didorong-optimisme-atas-kesepakatan-plafon-utang-as
3548,https://www.antaranews.com/berita/3567621/emas-menguat-untuk-hari-keempat-beruntun-dipicu-pelemahan-dolar-as
3549,https://www.antaranews.com/berita/3567618/saham-inggris-berakhir-positif-indeks-ftse-100-menguat-059-persen
3550,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
3551,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
3552,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
3553,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
3554,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
3555,https://www.antaranews.com/berita/3567615/saham-jerman-berbalik-menguat-indeks-dax-40-terangkat-121-persen
3556,https://www.antaranews.com/berita/3567612/saham-prancis-setop-rugi-beruntun-indeks-cac-40-bangkit-055-persen
3557,https://www.antaranews.com/berita/3566874/saham-china-ditutup-beragam-indeks-shanghai-datar
3558,https://www.antaranews.com/berita/3566814/saham-inggris-dibuka-naik-tipis-didorong-kenaikan-sentimen-global
3559,https://www.antaranews.com/berita/3566787/saham-eropa-dibuka-menguat-fokus-pada-data-inflasi
3560,https://www.antaranews.com/berita/3566778/saham-asia-naik-di-tengah-pembicaraan-jeda-kenaikan-suku-bunga-fed
3561,https://www.antaranews.com/berita/3566703/pemegang-obligasi-wsbp-tolak-permintaan-restrukturisasi-ulang-bank-dki
3562,https://www.antaranews.com/berita/3566394/saham-china-dibuka-lebih-rendah-indeks-shanghai-jatuh-026-persen
