,0
4065,https://www.antaranews.com/berita/3047685/hoaks-vaksin-covid-19-sebabkan-peningkatan-kasus-kanker
4066,https://www.antaranews.com/berita/3046705/hoaks-cacar-monyet-merupakan-kipi-dari-vaksin
4067,https://www.antaranews.com/berita/3046117/misinformasi-dpr-setuju-pertamax-naik-jadi-rp16-ribu
4068,https://www.antaranews.com/berita/3045921/hoaks-foto-sosok-istri-yang-tikam-suami-karena-cemburu
4069,https://www.antaranews.com/berita/3045037/misinformasi-air-rebusan-genjer-atasi-diabetes
4070,https://www.antaranews.com/berita/3044693/hoaks-presiden-jokowi-disambut-dengan-lagu-indonesia-raya-dalam-bahasa-jepang
4071,https://www.antaranews.com/berita/3044361/hoaks-foto-kebakaran-pesantren-yang-tewaskan-100-santri
4072,https://www.antaranews.com/berita/3042737/hoaks-pemerintah-tolak-kuota-haji-tambahan-karena-kehabisan-dana
4073,https://www.antaranews.com/berita/3041477/hoaks-petinju-bertarung-dengan-lawan-tidak-terlihat
4074,https://www.antaranews.com/berita/3041225/hoaks-video-penemuan-minyak-goreng-kemasan-di-laut
4075,https://www.antaranews.com/berita/3040237/hoaks-konsumsi-kuaci-kurangi-rasa-sakit-saat-kontraksi
4076,https://www.antaranews.com/berita/3038693/hoaks-pemerintah-luncurkan-situs-portal-gim-anak-bangsa
4077,https://www.antaranews.com/berita/3038689/hoaks-kemunculan-masjid-di-atas-awan
4078,https://www.antaranews.com/berita/3038069/hoaks-cacar-monyet-bisa-menginfeksi-orang-dari-jarak-8-km
4079,https://www.antaranews.com/berita/3037101/hoaks-surat-bung-hatta-pada-ar-baswedan
4080,https://www.antaranews.com/berita/3036641/hoaks-bpjs-bagikan-dana-bansos-umkm-rp200-juta
4081,https://www.antaranews.com/berita/3036001/hoaks-konsumsi-kopi-dengan-lemon-bermanfaat-untuk-diet
4082,https://www.antaranews.com/berita/3035953/hoaks-indonesia-alami-suhu-udara-dingin-efek-dari-aphelion
4083,https://www.antaranews.com/berita/3034621/hoaks-indonesia-akan-turun-salju-pada-7-agustus
4084,https://www.antaranews.com/berita/3034617/hoaks-tabir-surya-sebabkan-kanker-kulit
4085,https://www.antaranews.com/berita/3034613/hoaks-as-gunakan-burung-kirimkan-virus-cacar-monyet-ke-asia
4086,https://www.antaranews.com/berita/3033413/hoaks-video-penyelundupan-wanita-tuna-susila-dari-china
4087,https://www.antaranews.com/berita/3032769/hoaks-bi-kumpulkan-dana-untuk-proyek-jalan-tol
4088,https://www.antaranews.com/berita/3032393/hoaks-perempuan-tidak-perlu-hamil-untuk-punya-anak
4089,https://www.antaranews.com/berita/3032337/hoaks-jokowi-nyatakan-perang-terhadap-malaysia
4090,https://www.antaranews.com/berita/3032261/hoaks-identifikasi-ular-berbisa-dengan-melihat-bentuk-kepala
4091,https://www.antaranews.com/berita/3030825/hoaks-oles-hidrogen-peroksida-ke-kulit-dapat-obati-kanker
4092,https://www.antaranews.com/berita/3029865/misinformasi-kominfo-bisa-intip-isi-surel-dan-whatsapp-pengguna
4093,https://www.antaranews.com/berita/3028745/hoaks-menahan-tangis-sebabkan-kanker
4094,https://www.antaranews.com/berita/3027977/hoaks-dua-orang-kembali-hidup-setelah-meninggal-sejak-100-tahun-lalu
4095,https://www.antaranews.com/berita/3027181/hoaks-peringatan-hut-ke-77-ri-di-lumajang-dihadiri-peserta-41-negara
4096,https://www.antaranews.com/berita/3027089/hoaks-kemunculan-ufo-di-tanah-abang
4097,https://www.antaranews.com/berita/3025613/hoaks-kumpulan-foto-istri-irjen-ferdy-sambo
4098,https://www.antaranews.com/berita/3022697/hoaks-pilot-citilink-meninggal-karena-vaksin-covid-19
4099,https://www.antaranews.com/berita/3020725/hoaks-foto-bayi-dalam-kapsul-dukungan-legalisasi-aborsi
4100,https://www.antaranews.com/berita/3020209/misinformasi-jokowi-jadi-pemimpin-satgas-pbb-tangani-krisis-global
4101,https://www.antaranews.com/berita/3016649/hoaks-bruce-lee-bernama-asli-badruddin-rusli-dan-beragama-islam
4102,https://www.antaranews.com/berita/3012189/misinformasi-kominfo-blokir-platform-karena-sebarkan-hoaks
4103,https://www.antaranews.com/berita/3011221/hoaks-jemaah-haji-dilarang-bawa-air-zamzam-karena-dianggap-radikal
4104,https://www.antaranews.com/berita/3009681/hoaks-indonesia-resmi-keluar-dari-aff
4105,https://www.antaranews.com/berita/3006413/hoaks-shinzo-abe-dibunuh-karena-menolak-perintah-terkait-vaksin-covid-19
4106,https://www.antaranews.com/berita/3002189/hoaks-pasangan-di-ghana-wajib-gunakan-pakaian-pengantin-saat-bercerai
4107,https://www.antaranews.com/berita/2997213/hoaks-pemerintah-mau-menaikkan-harga-harga
4108,https://www.antaranews.com/berita/2997149/hoaks-video-anakonda-makan-wanita-70-tahun
4109,https://www.antaranews.com/berita/2994941/hoaks-destinasi-baru-stadion-di-atas-danau-di-jateng
4110,https://www.antaranews.com/berita/2993077/misinformasi-polisi-tilang-pengendara-stut-motor-rp250000
4111,https://www.antaranews.com/berita/2990861/hoaks-peluncuran-uang-pecahan-seratus-ribu-rupiah-bergambar-jokowi
4112,https://www.antaranews.com/berita/2987321/hoaks-video-penemuan-burung-ababil-di-palestina
4113,https://www.antaranews.com/berita/2986669/hoaks-foto-rusia-bom-ukraina-setelah-kedatangan-jokowi
4114,https://www.antaranews.com/berita/2984237/hoaks-indra-kenz-bebas
4115,https://www.antaranews.com/berita/2983773/hoaks-listrik-rakyat-naik-dan-sekolah-dimintai-pajak
4116,https://www.antaranews.com/berita/2983629/hoaks-video-menampilkan-sosok-makhluk-aneh-dalam-hutan
4117,https://www.antaranews.com/berita/2979757/hoaks-puan-sarankan-pendidikan-agama-islam-dihapus
4118,https://www.antaranews.com/berita/2977833/hoaks-jokowi-didemo-di-jerman
4119,https://www.antaranews.com/berita/2977209/hoaks-kebakaran-di-spbu-pertamina-efek-pembayaran-gunakan-ponsel
4120,https://www.antaranews.com/berita/2972965/hoaks-siswa-siswi-sekolah-rusia-menyanyikan-lagu-indonesia-raya-sambut-jokowi
4121,https://www.antaranews.com/berita/2971209/hoaks-kasus-covid-19-sengaja-dinaikkan-menjelang-idul-adha
4122,https://www.antaranews.com/berita/2968605/misinformasi-kulit-bunglon-berubah-warna-sesuai-benda-yang-disentuh
4123,https://www.antaranews.com/berita/2966977/hoaks-bukti-kuitansi-utang-soekarno-400-kg-emas-dari-pengusaha-aceh
4124,https://www.antaranews.com/berita/2966197/hoaks-foto-jalan-terbelah-akibat-gempa-di-afghanistan
4125,https://www.antaranews.com/berita/2963837/hoaks-akun-instagram-karir-pln
4126,https://www.antaranews.com/berita/2959405/misinformasi-lemon-lebih-ampuh-atasi-kanker-dibandingkan-kemoterapi
4127,https://www.antaranews.com/berita/2959281/hoaks-polda-aceh-meminta-dukungan-sponsor-jelang-hut-bhayangkara-ke-76
4128,https://www.antaranews.com/berita/2957477/hoaks-pdip-jadi-partai-terlarang-di-sumatera-barat
4129,https://www.antaranews.com/berita/2955153/hoaks-vaksin-astrazeneca-sebabkan-cacar-monyet
4130,https://www.antaranews.com/berita/2953729/hoaks-astronot-ke-ruang-angkasa-merupakan-kebohongan
4131,https://www.antaranews.com/berita/2950373/hoaks-justin-bieber-sebut-kelumpuhan-wajah-karena-vaksin-covid-19
4132,https://www.antaranews.com/berita/2950345/hoaks-buah-tidak-berbiji-bahaya-dan-haram
4133,https://www.antaranews.com/berita/2948281/misinformasi-polisi-tilang-pengendara-motor-yang-bersandal-jepit
4134,https://www.antaranews.com/berita/2948273/hoaks-liputan-6-sebut-standing-party-saat-pemakaman-emmeril-kahn
4135,https://www.antaranews.com/berita/2937005/hoaks-rp500-ribu-untuk-aktifkan-imei-ponsel-hadiah
4136,https://www.antaranews.com/berita/2936997/hoaks-jokowi-bagikan-kaus-3-periode
4137,https://www.antaranews.com/berita/2927921/hoaks-penampakan-gerhana-cincin-bagaikan-matahari-terbenam
4138,https://www.antaranews.com/berita/2927917/hoaks-akun-akun-bca-layanan-prioritas
4139,https://www.antaranews.com/berita/2925413/hoaks-wisma-atlet-resmi-ditutup-karena-kasus-covid-19-selesai
4140,https://www.antaranews.com/berita/2925405/hoaks-kecelakaan-truk-tangki-tewaskan-dua-balita-28-orang-terbakar
4141,https://www.antaranews.com/berita/2925393/hoaks-penampakan-hewan-hasil-dna-gabungan-bebek-dan-tikus
4142,https://www.antaranews.com/berita/2925385/hoaks-siswa-di-bekasi-gugur-usbn-karena-masturbasi
4143,https://www.antaranews.com/berita/2910961/hoaks-mobil-esemka-diikutsertakan-dalam-formula-e
4144,https://www.antaranews.com/berita/2905901/misinformasi-putra-ridwan-kamil-sudah-ditemukan
4145,https://www.antaranews.com/berita/2902129/misinformasi-tanaman-sri-rejeki-beracun
4146,https://www.antaranews.com/berita/2902065/bahan-bacaan-harus-disesuaikan-dengan-kebutuhan-masyarakat
4147,https://www.antaranews.com/berita/2896125/hoaks-bri-ganti-biaya-transaksi-menjadi-rp150ribu-per-bulan
4148,https://www.antaranews.com/berita/2896113/hoaks-video-tampilkan-dinosaurus-terlahir-kembali
4149,https://www.antaranews.com/berita/2892285/hoaks-indonesia-diterpa-gelombang-panas-sampai-50-derajat-celcius
4150,https://www.antaranews.com/berita/2892277/hoaks-binatang-tanda-hari-kiamat-telah-muncul
4151,https://www.antaranews.com/berita/2888029/hoaks-presiden-as-jemput-pm-singapura-tapi-presiden-jokowi-hanya-dijemput-dubes-indonesia
4152,https://www.antaranews.com/berita/2888009/misinformasi-212-mart-salah-satu-sponsor-formula-e-jakarta
4153,https://www.antaranews.com/berita/2882617/hoaks-peringatan-china-akan-ambil-kalimantan-jika-indonesia-tidak-bayar-utang
4154,https://www.antaranews.com/berita/2880645/hukum-sepekan-seruan-munas-advokat-hingga-penangkapan-wali-kota-ambon
4155,https://www.antaranews.com/berita/2877401/misinformasi-peserta-didik-baru-sd-minimal-berusia-65-tahun
4156,https://www.antaranews.com/berita/2877389/hoaks-maruf-amin-shalat-jenazah-dengan-rukuk-dan-sujud
4157,https://www.antaranews.com/berita/2872649/hoaks-video-penampakan-bulan-berukuran-besar-sebabkan-gerhana-matahari-di-kutub-utara
4158,https://www.antaranews.com/berita/2870793/misinformasi-pesan-berantai-kemenkes-guna-antisipasi-hepatitis-akut
4159,https://www.antaranews.com/berita/2865137/hoaks-wna-china-calon-penghuni-ikn-mulai-berdatangan
4160,https://www.antaranews.com/berita/2862785/hoaks-hepatitis-akut-efek-samping-vaksin-covid-19
4161,https://www.antaranews.com/berita/2862781/hoaks-kecelakaan-beruntun-akibatkan-7-meninggal-saat-mudik-lebaran-2022
4162,https://www.antaranews.com/berita/2860801/hoaks-video-rumah-terbakar-akibat-ditinggal-mudik-lebaran-2022
4163,https://www.antaranews.com/berita/2857173/amplop-motif-kartun-anak-laris-manis-di-pasar-cikampek
4164,https://www.antaranews.com/berita/2852733/hoaks-kemenag-undur-idul-fitri-1443-h
4165,https://www.antaranews.com/berita/2852729/hoaks-es-krim-mcdonalds-mengandung-xylitol
4166,https://www.antaranews.com/berita/2844229/misinformasi-helikopter-mendarat-darurat-di-tol-merak
4167,https://www.antaranews.com/berita/2844225/hoaks-empat-putusan-ma-tentang-pembatalan-vaksinasi
4168,https://www.antaranews.com/berita/2834109/hoaks-amandemen-saudi-hilangkan-kalimat-syahadat-dari-bendera-negara
4169,https://www.antaranews.com/berita/2834105/hoaks-bayi-usia-3-hari-sebut-nama-allah
4170,https://www.antaranews.com/berita/2831113/hoaks-nasib-ibas-di-ujung-tanduk-karena-aparat-amankan-16-ton-minyak-goreng
4171,https://www.antaranews.com/berita/2828745/hoaks-takut-dipenjara-pengantar-makanan-pasrah-saat-dibegal
4172,https://www.antaranews.com/berita/2828741/hoaks-perempuan-rusia-yang-dibesarkan-anjing-selama-16-tahun
4173,https://www.antaranews.com/berita/2821369/hoaks-pernikahan-massal-pria-dewasa-dengan-anak-perempuan
4174,https://www.antaranews.com/berita/2821357/hoaks-teka-teki-ade-armando-di-demo-mahasiswa
4175,https://www.antaranews.com/berita/2816369/misinformasi-perwira-polisi-meninggal-karena-bentrok-dengan-pendemo-di-kendari
4176,https://www.antaranews.com/berita/2815177/hoaks-haji-dibatalkan-dananya-dialihkan-untuk-pembangunan-ikn
4177,https://www.antaranews.com/berita/2811793/hoaks-singapura-terlihat-dari-batam-dengan-kamera-nokia-terbaru
4178,https://www.antaranews.com/berita/2808709/disinformasi-kotak-amal-untuk-urunan-ikn
4179,https://www.antaranews.com/berita/2808701/hoaks-kakek-berusia-399-tahun
4180,https://www.antaranews.com/berita/2804313/hoaks-monumen-kodok-di-ikn-nusantara
4181,https://www.antaranews.com/berita/2801805/hoaks-vaksin-dan-tes-usap-batalkan-puasa
4182,https://www.antaranews.com/berita/2801797/misinformasi-cara-memastikan-minyak-goreng-asli-atau-limbah
4183,https://www.antaranews.com/berita/2800153/enea-bastianini-diharapkan-bikin-bangga-di-motogp-amerika
4184,https://www.antaranews.com/berita/2798637/hoaks-video-menampilkan-keindahan-malam-di-purwokerto
4185,https://www.antaranews.com/berita/2794013/hoaks-penumpang-yang-lolos-dari-tragedi-china-eastern-airlines
4186,https://www.antaranews.com/berita/2791109/hoaks-pemilu-2024-ditunda
4187,https://www.antaranews.com/berita/2789397/hoaks-telur-palsu-bungkus-dari-kertas-ada-silikon-di-kuning-telur
4188,https://www.antaranews.com/berita/2787145/hoaks-video-detik-detik-pesawat-china-eastern-airlines-jatuh
4189,https://www.antaranews.com/berita/2787133/misinformasi-penetapan-logo-halal-diambil-kemenag
4190,https://www.antaranews.com/berita/2777873/hoaks-konsumsi-vitamin-c-berlebihan-tidak-akan-merusak-ginjal
4191,https://www.antaranews.com/berita/2775705/hoaks-foto-jejak-kaki-janin-dari-kandungan
4192,https://www.antaranews.com/berita/2775697/hoaks-video-2500-ton-minyak-goreng-tumpah-di-laut
4193,https://www.antaranews.com/berita/2773685/misinformasi-menara-eiffel-di-paris-dibom
4194,https://www.antaranews.com/berita/2773541/disinformasi-marquez-jalani-pengobatan-ke-tukang-urut-di-jeneponto
4195,https://www.antaranews.com/berita/2772417/hoaks-marc-marquez-joget-dangdut-dalam-pembukaan-motogp-mandalika
4196,https://www.antaranews.com/berita/2769361/hoaks-arab-saudi-tidak-wajibkan-masker-bagi-jemaah-masjidil-haram
4197,https://www.antaranews.com/berita/2766813/disinformasi-logo-halal-kemenag-berasal-dari-penutup-kepala-uskup
4198,https://www.antaranews.com/berita/2764009/hoaks-pria-asal-solo-meninggal-dunia-akibat-memakan-kangkung-berisi-lintah
4199,https://www.antaranews.com/berita/2761909/disinformasi-doni-salmanan-dibebaskan
4200,https://www.antaranews.com/berita/2759269/hoaks-membedung-buat-rangka-tubuh-bayi-jadi-sempurna
4201,https://www.antaranews.com/berita/2758693/hoaks-pemerintah-melarang-berkerumun-saat-idul-fitri-2022
4202,https://www.antaranews.com/berita/2754821/hoaks-hindari-kejaran-buaya-dengan-berlari-zig-zag
4203,https://www.antaranews.com/berita/2752229/hoaks-vaksin-booster-sebabkan-hiv
4204,https://www.antaranews.com/berita/2749689/hoaks-truk-rudal-indonesia-untuk-bantu-rusia-alami-kecelakaan
4205,https://www.antaranews.com/berita/2747101/disinformasi-bnpb-cabut-status-pandemi-covid-19
4206,https://www.antaranews.com/berita/2746413/hoaks-polisi-babak-belur-dihajar-massa
4207,https://www.antaranews.com/berita/2742989/hoaks-presiden-jokowi-kunjungi-putri-atta-halilintar-aurel-hermansyah
4208,https://www.antaranews.com/berita/2742493/hoaks-pemerintah-wajibkan-poligami-istri-yang-tidak-izinkan-dikenakan-sanksi
4209,https://www.antaranews.com/berita/2740917/hoaks-putin-peringatkan-indonesia-tidak-ikut-campur-urus-minyak-goreng-saja
4210,https://www.antaranews.com/berita/2740909/hoaks-alfamart-bagikan-minyak-goreng-1-kg-gratis
4211,https://www.antaranews.com/berita/2740173/hoaks-tni-bantu-militer-ukraina-gempur-rusia
4212,https://www.antaranews.com/berita/2738685/hoaks-sapi-bertelur-dari-pemerintah-china
4213,https://www.antaranews.com/berita/2732569/hoaks-jokowi-ajak-masyarakat-ikut-wajib-militer-antisipasi-perang-dunia
4214,https://www.antaranews.com/berita/2728373/hoaks-foto-manusia-lumba-lumba-hasil-persilangan-dengan-orang-jepang
4215,https://www.antaranews.com/berita/2728369/hoaks-dinkes-jabar-buka-lowongan-staf-vaksinasi-booster
4216,https://www.antaranews.com/berita/2727181/hoaks-anies-baswedan-jadi-kepala-otorita-ikn
4217,https://www.antaranews.com/berita/2725661/hoaks-serbuk-chemtrails-bernama-omikron-di-pesawat
4218,https://www.antaranews.com/berita/2725653/hoaks-makanan-kaleng-dapat-menyebabkan-hiv-aids
4219,https://www.antaranews.com/berita/2722517/hoaks-rusia-tarik-pasukan-dari-ukraina-berkat-presiden-jokowi
4220,https://www.antaranews.com/berita/2721769/hoaks-anies-resmi-ditahan-kpk
4221,https://www.antaranews.com/berita/2718417/hoaks-video-pasien-meninggal-15-menit-setelah-divaksin
4222,https://www.antaranews.com/berita/2717501/hoaks-bantuan-minyak-goreng-gratis-di-setiap-kelurahan-pada-akhir-februari-2022
4223,https://www.antaranews.com/berita/2717041/hoaks-pandemi-covid-19-disebabkan-oleh-polusi-udara
4224,https://www.antaranews.com/berita/2713717/disinformasi-omicron-di-jakarta-disebar-lewat-chemtrail
4225,https://www.antaranews.com/berita/2711605/disinformasi-antibodi-covid-19-sebabkan-asi-berubah-warna
4226,https://www.antaranews.com/berita/2711601/hoaks-jokowi-kembali-diangkat-sebagai-presiden-pada-2024
4227,https://www.antaranews.com/berita/2709545/disinformasi-deteksi-virus-corona-dengan-tahan-napas-10-detik
4228,https://www.antaranews.com/berita/2709537/misinformasi-nasi-yang-terlalu-lama-disimpan-di-magic-com-berubah-jadi-racun
4229,https://www.antaranews.com/berita/2704753/hoaks-garam-dan-air-kelapa-muda-hilangkan-vaksin-dalam-tubuh
4230,https://www.antaranews.com/berita/2704365/hoaks-pasien-covid-19-dinyatakan-sembuh-jika-ct-value-di-atas-30
4231,https://www.antaranews.com/berita/2703613/hoaks-bpjs-dinonaktifkan-jika-tidak-digunakan-selama-setahun
4232,https://www.antaranews.com/berita/2698397/hoaks-sultan-yogyakarta-sebut-covid-19-sandiwara-bermotif-bisnis
4233,https://www.antaranews.com/berita/2698117/disinformasi-vaksin-booster-mengubah-manusia-menjadi-zombie
4234,https://www.antaranews.com/berita/2695517/disinformasi-obat-di-rumah-sakit-menyebabkan-kematian-dan-merupakan-program-genosida
4235,https://www.antaranews.com/berita/2694329/hoaks-jus-daun-pepaya-dan-jahe-sembuhkan-omicron
4236,https://www.antaranews.com/berita/2689793/misinfomasi-petugas-suntik-paksa-vaksin-ke-masyarakat
4237,https://www.antaranews.com/berita/2689005/hoaks-ledakan-kasus-covid-19-di-jawa-timur
4238,https://www.antaranews.com/berita/2684477/disinformasi-mui-meraup-triliunan-rupiah-dari-sertifikasi-halal
4239,https://www.antaranews.com/berita/2683497/hoaks-paus-yohanes-ii-masuk-islam-pada-2022
4240,https://www.antaranews.com/berita/2681797/hoaks-turki-hingga-singapura-resmi-membatalkan-prosedur-karantina-dan-vaksin
4241,https://www.antaranews.com/berita/2680237/hoaks-jokowi-hadiri-perayaan-imlek-2022-tanpa-masker
4242,https://www.antaranews.com/berita/2676273/hoaks-resep-obat-untuk-pasien-covid-19-yang-dirawat-di-rumah
4243,https://www.antaranews.com/berita/2676089/hoaks-mahathir-mohamad-meninggal
4244,https://www.antaranews.com/berita/2675177/misinformasi-vaksin-kosong-di-semarang
4245,https://www.antaranews.com/berita/2671645/hoaks-video-tentara-china-menyamar-dengan-jaket-gojek
4246,https://www.antaranews.com/berita/2669893/hoaks-minum-kopi-tanpa-gula-dapat-mengatasi-omicron
4247,https://www.antaranews.com/berita/2669877/hoaks-inggris-mengubah-status-pandemi-menjadi-endemi
4248,https://www.antaranews.com/berita/2669333/hoaks-akun-whatsapp-mengatasnamakan-mendes-pdtt-abdul-halim-iskandar
4249,https://www.antaranews.com/berita/2665809/hoaks-bmkg-keluarkan-peringatan-dini-gempa-selat-sunda
4250,https://www.antaranews.com/berita/2665009/hoaks-alat-tes-mandiri-tidak-berfungsi-dan-selalu-tunjukkan-positif-covid-19
4251,https://www.antaranews.com/berita/2663253/hoaks-omicron-sembuh-dengan-menghirup-bubuk-jahe
4252,https://www.antaranews.com/berita/2662057/hoaks-poster-haikal-hassan-akan-mengisi-ceramah-di-yonif-para-raider-502-uy
4253,https://www.antaranews.com/berita/2658069/misinformasi-kecelakaan-maut-balikpapan-tewaskan-21-orang
4254,https://www.antaranews.com/berita/2657881/hoaks-video-gempa-banten-14-januari-2021
4255,https://www.antaranews.com/berita/2655829/hoaks-tes-usap-menyebabkan-kerusakan-kelenjar-pineal
4256,https://www.antaranews.com/berita/2653997/misinformasi-empat-orang-digulung-tsunami-tonga-dalam-video-tv-australia
4257,https://www.antaranews.com/berita/2652593/hoaks-omicron-berarti-akhir-zaman-dalam-bahasa-yunani
4258,https://www.antaranews.com/berita/2650781/hoaks-ketua-satgas-kunjungi-israel-bahas-penanganan-covid-19
4259,https://www.antaranews.com/berita/2650429/hoaks-pemda-dan-polri-menggelar-razia-stnk
4260,https://www.antaranews.com/berita/2649561/misinformasi-guru-pemerkosa-13-santri-akan-ditembak-dalam-jarak-5-meter-di-bagian-jantung
4261,https://www.antaranews.com/berita/2648029/hoaks-video-jembatan-di-samarinda-roboh-saat-diresmikan
4262,https://www.antaranews.com/berita/2644877/misinformasi-vaksinasi-covid-19-dosis-ketiga-berbayar
4263,https://www.antaranews.com/berita/2642725/hoaks-rscm-mulai-tinggalkan-pasang-ring-guna-tangani-pasien-jantung-koroner
4264,https://www.antaranews.com/berita/2641717/hoaks-ustaz-abdul-somad-ditangkap-didakwa-10-tahun-penjara
4265,https://www.antaranews.com/berita/2640381/hoaks-vaksinasi-merupakan-program-genosida-dan-menyebabkan-kemandulan
4266,https://www.antaranews.com/berita/2639601/hoaks-facebook-minta-sertifikat-vaksin-covid-19-untuk-akses-akun
4267,https://www.antaranews.com/berita/2638637/hoaks-pesawat-garuda-indonesia-mendarat-darurat-di-iran
4268,https://www.antaranews.com/berita/2637685/hoaks-tautan-hut-pertamina-ke-55-berhadiah-rp2-juta
4269,https://www.antaranews.com/berita/2634597/hoaks-bentuk-kartu-keluarga-terbaru-seukuran-ktp
4270,https://www.antaranews.com/berita/2634589/hoaks-video-burung-garuda
4271,https://www.antaranews.com/berita/2631565/hoaks-penerima-vaksin-covid-19-lebih-mudah-terinfeksi-omicron-dibandingkan-nonvaksin
4272,https://www.antaranews.com/berita/2629093/misinformasi-airpods-sebabkan-kanker-ganas
4273,https://www.antaranews.com/berita/2627029/hoaks-pasangan-sesama-jenis-di-indonesia-pamer-buku-nikah
4274,https://www.antaranews.com/berita/2625889/hoaks-timor-leste-kembali-ke-indonesia
4275,https://www.antaranews.com/berita/2623969/misinformasi-fenomena-aphelion-berlangsung-pada-4-januari-hingga-agustus
4276,https://www.antaranews.com/berita/2623185/hoaks-daftar-penerima-blt-umkm-rp12-juta-pada-januari
4277,https://www.antaranews.com/berita/2622321/hoaks-foto-rudal-buatan-indonesia
4278,https://www.antaranews.com/berita/2620869/misinformasi-varian-covid-19-baru-bernama-florona
4279,https://www.antaranews.com/berita/2619437/hoaks-vaksin-covid-19-munculkan-trauma-pandemi
4280,https://www.antaranews.com/berita/2617985/hoaks-thailand-terkena-diskualifikasi-dalam-piala-aff-karena-doping
4281,https://www.antaranews.com/berita/2614789/misinformasi-garuda-indonesia-diakuisisi-china-airlines
4282,https://www.antaranews.com/berita/2612541/hoaks-tautan-pendaftaran-bantuan-covid-19-bagi-pemilik-e-ktp
4283,https://www.antaranews.com/berita/2611761/hoaks-warga-terperosok-di-sumur-resapan-jakarta
4284,https://www.antaranews.com/berita/2609953/hoaks-lonjakan-protein-dari-vaksin-covid-19-merusak-organ-anak
4285,https://www.antaranews.com/berita/2609649/hoaks-pemesanan-daring-vaksin-sinopharm-lewat-lokapasar
4286,https://www.antaranews.com/berita/2605633/hoaks-uang-kertas-pecahan-rp200-ribu
4287,https://www.antaranews.com/berita/2605629/hoaks-harga-setiap-sumur-resapan-di-jakarta-rp80-juta
4288,https://www.antaranews.com/berita/2603589/hoaks-imbauan-penuhi-tangki-bbm-kendaraan-sebelum-29-desember-2021
4289,https://www.antaranews.com/berita/2602413/hoaks-covid-19-merupakan-rekayasa-media
4290,https://www.antaranews.com/berita/2601185/hoaks-wapres-maruf-amin-ucapkan-natal-dengan-pakaian-sinterklas
4291,https://www.antaranews.com/berita/2599997/misinformasi-daftar-daerah-di-indonesia-yang-akan-tenggelam
4292,https://www.antaranews.com/berita/2597741/hoaks-ilmuwan-pfizer-sarankan-vaksin-mingguan-cegah-karantina-akibat-omicron
4293,https://www.antaranews.com/berita/2597737/hoaks-vaksin-covid-19-mengandung-janin-bayi
4294,https://www.antaranews.com/berita/2596953/hoaks-nu-gelar-lomba-meriahkan-natal-2021
4295,https://www.antaranews.com/berita/2592637/misinformasi-virus-corona-saat-ini-seperti-flu-biasa
4296,https://www.antaranews.com/berita/2590905/hoaks-gagal-jantung-hingga-strok-adalah-gejala-omicron
4297,https://www.antaranews.com/berita/2589897/misinformasi-gunung-welirang-erupsi
4298,https://www.antaranews.com/berita/2586701/hoaks-lokasi-formula-e-di-jakarta-sudah-ditentukan
4299,https://www.antaranews.com/berita/2585625/hoaks-sri-mulyani-cekal-fadel-muhammad-ke-luar-negeri
4300,https://www.antaranews.com/berita/2583189/hoaks-jerman-pisahkan-pengunjung-divaksin-dan-nonvaksin-dengan-pagar
4301,https://www.antaranews.com/berita/2581533/hoaks-alat-tes-covid-19-mengandung-zat-penyebab-kanker
4302,https://www.antaranews.com/berita/2579249/hoaks-rekrutmen-bni-dengan-syarat-pembayaran-tiket-pesawat-dan-penginapan
4303,https://www.antaranews.com/berita/2578705/hoaks-penemu-pfizer-tolak-divaksin-covid-19
4304,https://www.antaranews.com/berita/2576429/hoaks-rekaman-gunung-semeru-sesaat-sebelum-erupsi
4305,https://www.antaranews.com/berita/2574301/hoaks-video-foto-terkait-erupsi-gunung-semeru
4306,https://www.antaranews.com/berita/2571973/hoaks-video-angin-puting-beliung-di-merak-banten
4307,https://www.antaranews.com/berita/2570581/misinformasi-air-laut-di-merak-banten-surut
4308,https://www.antaranews.com/berita/2569357/hoaks-covid-19-varian-omicron-muncul-karena-komplikasi-percobaan-obat
4309,https://www.antaranews.com/berita/2568405/hoaks-imbauan-aa-gym-untuk-memilih-pemimpin-koruptor-tapi-seagama
4310,https://www.antaranews.com/berita/2566805/hoaks-virus-covid-19-varian-omicron-tidak-terdeteksi-pada-tes-pcr
4311,https://www.antaranews.com/berita/2563633/hoaks-indonesia-beri-kesempatan-warga-negara-china-jadi-pns
4312,https://www.antaranews.com/berita/2562337/hoaks-booster-covid-19-akibatkan-pejabat-kesehatan-bulgaria-meninggal
4313,https://www.antaranews.com/berita/2560905/hoaks-amerika-serikat-tolak-vaksin-booster-pfizer-karena-timbulkan-infeksi-hati
4314,https://www.antaranews.com/berita/2559721/hoaks-pns-bakal-dihilangkan-10-tahun-lagi
4315,https://www.antaranews.com/berita/2558189/misinformasi-sakit-kepala-reda-dengan-menaruh-bawang-putih-di-telinga
4316,https://www.antaranews.com/berita/2557533/cegah-212-polisi-tutup-jalan-patung-kuda-monas-mulai-rabu-malam
4317,https://www.antaranews.com/berita/2556137/hoaks-megawati-prabowo-sepakat-usung-ganjar
4318,https://www.antaranews.com/berita/2553885/hoaks-varian-omicron-sudah-ada-sejak-juli-2021
4319,https://www.antaranews.com/berita/2553617/hoaks-kpk-temukan-aliran-dana-hibah-rp10-miliar-di-kediaman-anies-baswedan
