,0
1365,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1366,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1367,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1368,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
1369,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
1370,https://www.antaranews.com/berita/3821205/kaleb-jadi-magnet-hardianus-gabung-dewa-united
1371,https://www.antaranews.com/berita/3821139/firdhan-ingin-melawan-reza-guntara-di-final-ibl-2024
1372,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
1373,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
1374,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
1375,https://www.antaranews.com/foto/3421365/nba-cleveland-cavaliers-kalah-di-kandang-boston-celtics
1376,https://www.antaranews.com/berita/3420960/bima-perkasa-menang-mudah-atas-satya-wacana-71-36
1377,https://www.antaranews.com/berita/3420936/satria-muda-selesaikan-ibl-seri-solo-dengan-dua-kemenangan
1378,https://www.antaranews.com/berita/3420879/evos-thunder-menang-58-55-atas-indonesia-patriots
1379,https://www.antaranews.com/berita/3420837/west-bandits-solo-kembali-menang-atas-elang-pasific-74-63
1380,https://www.antaranews.com/berita/3420804/timnas-basket-putri-langsung-latihan-untuk-sea-games-usai-dari-taiwan
1381,https://www.antaranews.com/berita/3419670/jokic-buat-triple-double-ke-100-nuggets-menang-133-112-atas-rockets
1382,https://www.antaranews.com/berita/3419601/libas-nets-118-104-bucks-raih-15-kemenangan-beruntun
1383,https://www.antaranews.com/berita/3419517/ja-morant-bawa-grizzlies-menang-121-109-atas-lakers
1384,https://www.antaranews.com/foto/3419415/nba-denver-nuggets-hajar-houston-rockets-133-112
1385,https://www.antaranews.com/foto/3419376/nba-milwaukee-bucks-menang-di-markas-brooklyn-nets
1386,https://www.antaranews.com/berita/3418950/pelita-jaya-kalahkan-bali-united-86-76-andakara-prastawa-cetak-rekor
1387,https://www.antaranews.com/berita/3418890/prawira-harum-menang-dengan-keunggulan-33-poin-dari-elang-pacific
1388,https://www.antaranews.com/berita/3418797/bima-perkasa-jogja-menang-75-68-atas-mountain-gold-timika
1389,https://www.antaranews.com/berita/3418047/ringkasan-nba-miami-heat-libas-76ers-101-99
1390,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1391,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1392,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1393,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
1394,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
1395,https://www.antaranews.com/berita/3821205/kaleb-jadi-magnet-hardianus-gabung-dewa-united
1396,https://www.antaranews.com/berita/3821139/firdhan-ingin-melawan-reza-guntara-di-final-ibl-2024
1397,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
1398,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
1399,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
1400,https://www.antaranews.com/berita/3418005/rans-pik-menang-dramatis-atas-bumi-borneo-62-59-ibl-seri-iv-di-solo
1401,https://www.antaranews.com/berita/3417603/louvre-surabaya-lapor-polisi-terkait-tuduhan-lakukan-pengaturan-skor
1402,https://www.antaranews.com/berita/3417558/new-york-knicks-jatuhkan-celtics-dari-puncak-klasemen-nba
1403,https://www.antaranews.com/foto/3417357/miami-heat-tundukan-philadelphia-76ers-101-99
1404,https://www.antaranews.com/foto/3417198/boston-celtics-tandang-ke-new-york-knicks
1405,https://www.antaranews.com/berita/3416979/dewa-united-balas-kekalahan-dari-patriots
1406,https://www.antaranews.com/berita/3416937/satria-muda-kembali-ke-jalur-kemenangan-setelah-hancurkan-evos-thunder
1407,https://www.antaranews.com/berita/3416928/hangtuah-kalahkan-satya-wacana-74-69
1408,https://www.antaranews.com/foto/3416667/ibl-west-bandits-menang-atas-tangerang-hawks-63-52
1409,https://www.antaranews.com/berita/3416571/west-bandits-solo-sukses-atasi-tangerang-hawks-63-52
1410,https://www.antaranews.com/berita/3415836/lakers-kalahkan-mavericks-setelah-tertinggal-27-poin
1411,https://www.antaranews.com/foto/3415428/nba-sacramento-kings-tandang-ke-markas-oklahoma-city-thunder
1412,https://www.antaranews.com/foto/3415395/fiba-americas-amerika-serikat-hadapi-tuan-rumah-brazil
1413,https://www.antaranews.com/berita/3415254/bumi-borneo-beri-kekalahan-kedua-bagi-mountain-gold-di-ibl-seri-4
1414,https://www.antaranews.com/berita/3415218/prawira-kalahkan-bali-united-99-92-lewat-pertarungan-sengit
1415,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1416,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1417,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1418,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
1419,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
1420,https://www.antaranews.com/berita/3821205/kaleb-jadi-magnet-hardianus-gabung-dewa-united
1421,https://www.antaranews.com/berita/3821139/firdhan-ingin-melawan-reza-guntara-di-final-ibl-2024
1422,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
1423,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
1424,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
1425,https://www.antaranews.com/berita/3415176/rans-pik-petik-kemenangan-lawan-elang-pacific
1426,https://www.antaranews.com/berita/3415122/pelita-jaya-menang-atas-bima-perkasa-75-71-ibl-seri-iv-di-solo
1427,https://www.antaranews.com/foto/3414606/nba-boston-celtics-menang-di-markas-philadelphia-76ers
1428,https://www.antaranews.com/berita/3414501/raptors-kalahkan-pistons-95-91-di-laga-yang-cukup-imbang
1429,https://www.antaranews.com/berita/3414300/west-bandits-solo-petik-kemenangan-di-kampung-halaman
1430,https://www.antaranews.com/berita/3414267/dewa-united-hentikan-dominasi-satria-muda
1431,https://www.antaranews.com/berita/3414213/indonesia-patriots-kalahkan-tangerang-hawks-63-48-di-seri-4-ibl
1432,https://www.antaranews.com/berita/3413880/evos-raih-kemenangan-ketiga-kalahkan-hangtuah-86-73
1433,https://www.antaranews.com/berita/3413820/ringkasan-nba-thompson-cetak-42-poin-bawa-warriors-ke-posisi-9
1434,https://www.antaranews.com/berita/3413682/giannis-cedera-lagi-bucks-tetap-menang-128-99-lawan-heat
1435,https://www.antaranews.com/foto/3413601/nba-atlanta-hawks-kalahkan-cleveland-cavaliers-136-119
1436,https://www.antaranews.com/berita/3412395/philadelphia-76ers-curi-kemenangan-dari-grizzlies-di-kurter-akhir
1437,https://www.antaranews.com/berita/3412239/lakers-menang-124-111-warriors-semakin-menjauh-dari-playoff
1438,https://www.antaranews.com/berita/3412215/celtics-menang-142-138-atas-pacers-melalui-overtime
1439,https://www.antaranews.com/berita/3411585/perbasi-bekukan-louvre-surabaya-atas-dugaan-pengaturan-skor
1440,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1441,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1442,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1443,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
1444,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
1445,https://www.antaranews.com/berita/3821205/kaleb-jadi-magnet-hardianus-gabung-dewa-united
1446,https://www.antaranews.com/berita/3821139/firdhan-ingin-melawan-reza-guntara-di-final-ibl-2024
1447,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
1448,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
1449,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
1450,https://www.antaranews.com/berita/3410619/ritual-unik-lebron-hingga-curry-sebelum-bertanding-di-laga-nba
1451,https://www.antaranews.com/berita/3409821/stephen-curry-harus-absen-seminggu-lagi-dari-nba
1452,https://www.antaranews.com/berita/3408990/timnas-basket-segera-gelar-latihan-persiapan-piala-asia-3x3
1453,https://www.antaranews.com/berita/3408900/indonesia-segrup-dengan-taiwan-pada-kualifikasi-fiba-3x3-asia-cup
1454,https://www.antaranews.com/berita/3405072/jayson-tatum-dianugerahi-mvp-dalam-pertandingan-nba-all-star
1455,https://www.antaranews.com/foto/3404442/nba-all-star-2023-giannis-kalahkan-lebron184-175
1456,https://www.antaranews.com/berita/3404379/nba-all-star-jayson-tatum-bersinar-di-kemenangan-tim-giannis
1457,https://www.antaranews.com/foto/3403335/kontes-slam-dunk-nba-all-star-saturday-night
1458,https://www.antaranews.com/foto/3403290/damean-lillard-menang-kontes-tiga-poin-nba-alll-star-saturday-night
1459,https://www.antaranews.com/berita/3402957/dewa-united-menangi-laga-kontra-west-bandits-solo-83-59
1460,https://www.antaranews.com/berita/3402900/mountain-gold-atasi-perlawanan-elang-pacific-caesar-surabaya-86-80
1461,https://www.antaranews.com/foto/3402780/mountain-gold-timika-kalahkan-elang-pacific-caesar-surabaya
1462,https://www.antaranews.com/berita/3402606/bumi-borneo-tumbang-di-tangan-bima-perkasa-jogja-59-70
1463,https://www.antaranews.com/berita/3402594/indonesia-patriots-curi-kemenangan-tipis-atas-amartha-hangtuah-66-63
1464,https://www.antaranews.com/foto/3402549/bima-perkasa-bungkam-bumi-borneo-70-59
1465,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1466,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1467,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1468,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
1469,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
1470,https://www.antaranews.com/berita/3821205/kaleb-jadi-magnet-hardianus-gabung-dewa-united
1471,https://www.antaranews.com/berita/3821139/firdhan-ingin-melawan-reza-guntara-di-final-ibl-2024
1472,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
1473,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
1474,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
1475,https://www.antaranews.com/foto/3402468/indonesia-patriots-atasi-perlawanan-rj-amartha-hangtuah-66-63
1476,https://www.antaranews.com/berita/3401730/bali-united-tampil-perkasa-tumbangkan-satya-wacana-99-55
1477,https://www.antaranews.com/berita/3401142/george-mann-bawa-clippers-kalahkan-suns-116-107
1478,https://www.antaranews.com/berita/3400911/bucks-hajar-bulls-112-100-menang-12-kali-beruntun
1479,https://www.antaranews.com/foto/3400674/nba-milwaukee-bucks-menang-bertandang-ke-markas-chicago-bulls
1480,https://www.antaranews.com/berita/3400344/bima-perkasa-taklukkan-dewa-united-dengan-skor-tipis-94-93
1481,https://www.antaranews.com/berita/3400086/bumi-borneo-menangi-laga-tensi-tinggi-atas-bali-united-85-81
1482,https://www.antaranews.com/berita/3399327/rj-amartha-hangtuah-menang-tipis-87-84-saat-hadapi-west-bandits-solo
1483,https://www.antaranews.com/berita/3399186/rans-pik-mampu-ungguli-indonesia-patriots-68-62
1484,https://www.antaranews.com/foto/3399093/rans-pik-taklukan-indonesia-patriots-68-62
1485,https://www.antaranews.com/berita/3398913/jokic-buat-triple-double-ke-21-nuggets-kalahkan-mavericks-118-109
1486,https://www.antaranews.com/berita/3398853/joel-embiid-kasih-sinyal-lewatkan-gim-nba-all-star
1487,https://www.antaranews.com/berita/3398844/joel-embiid-cetak-10-ribu-poin-76ers-menang-mutlak-atas-cavaliers
1488,https://www.antaranews.com/foto/3398730/brooklyn-nets-tekuk-miami-heat-116-105
1489,https://www.antaranews.com/foto/3398535/cleveland-cavaliers-tandang-ke-kandang-philadelphia-76ers
1490,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1491,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1492,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1493,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
1494,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
1495,https://www.antaranews.com/berita/3821205/kaleb-jadi-magnet-hardianus-gabung-dewa-united
1496,https://www.antaranews.com/berita/3821139/firdhan-ingin-melawan-reza-guntara-di-final-ibl-2024
1497,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
1498,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
1499,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
1500,https://www.antaranews.com/berita/3398265/satria-muda-menang-dramatis-usai-kalahkan-prawira-bandung-88-83
1501,https://www.antaranews.com/foto/3397962/ganti-rugi-korban-ksp-sejahtera-bersama-di-klaten-baru-capai-3-persen
1502,https://www.antaranews.com/berita/3397677/mountain-gold-timika-menangi-duel-sengit-hadapi-tangerang-hawks-64-60
1503,https://www.antaranews.com/berita/3397461/pacific-caesar-menangi-laga-dramatis-lawan-satya-wacana-salatiga-65-61
1504,https://www.antaranews.com/berita/3397389/reggie-jackson-bergabung-ke-denver-nuggets
1505,https://www.antaranews.com/foto/3397296/elang-pacific-caesar-surabaya-kalahkan-satya-wacana-salatiga
1506,https://www.antaranews.com/berita/3396951/suns-bekuk-kings-129-109-meski-tanpa-bintang-barunya
1507,https://www.antaranews.com/berita/3396918/pelita-jaya-tampil-perkasa-atasi-perlawanan-evos-thunder-71-53
1508,https://www.antaranews.com/berita/3396882/giannis-antetokounmpo-jrue-holiday-buat-celtics-takluk-di-tangan-bucks
1509,https://www.antaranews.com/foto/3396777/nba-milwaukee-bucks-jegal-boston-celtics-131-125
1510,https://www.antaranews.com/foto/3396639/nba-raptors-menang-123-113-atas-magic
1511,https://www.antaranews.com/berita/3396222/bima-perkasa-menang-meyakinkan-atas-rj-amartah-hangtuah-84-67
1512,https://www.antaranews.com/berita/3396048/dewa-united-kandaskan-perlawanan-rans-pik-77-60
1513,https://www.antaranews.com/berita/3395835/bumi-borneo-menangi-laga-ketat-lawan-indonesia-patriots-68-60
1514,https://www.antaranews.com/berita/3395121/ringkasan-nba-dominasi-jokic-buat-nuggets-bungkam-heat-112-108
1515,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1516,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1517,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1518,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
1519,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
1520,https://www.antaranews.com/berita/3821205/kaleb-jadi-magnet-hardianus-gabung-dewa-united
1521,https://www.antaranews.com/berita/3821139/firdhan-ingin-melawan-reza-guntara-di-final-ibl-2024
1522,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
1523,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
1524,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
1525,https://www.antaranews.com/berita/3395064/40-poin-jalen-brunson-bawa-kemenangan-knicks-atas-nets-124-106
1526,https://www.antaranews.com/foto/3395031/ibl-bali-united-menang-atas-west-bandits-solo
1527,https://www.antaranews.com/berita/3394944/bali-united-menang-dramatis-atas-west-bandits-solo-77-73
1528,https://www.antaranews.com/berita/3394935/lebron-masih-belum-main-lakers-kalah-115-127-dari-blazers
1529,https://www.antaranews.com/foto/3394704/nba-san-antonio-spurs-bertandang-ke-markas-cleveland-cavaliers
1530,https://www.antaranews.com/foto/3394656/nba-philadelphia-76ers-tekuk-houston-rockets-123-104
1531,https://www.antaranews.com/berita/3394407/evos-thunder-tumbangkan-perlawanan-pacific-caesar-surabaya-89-63
1532,https://www.antaranews.com/berita/3393840/prawira-harum-bandung-kandaskan-perlawanan-satya-wacana-salatiga-77-57
1533,https://www.antaranews.com/berita/3393618/pelita-jaya-bakrie-susah-payah-atasi-mountain-gold-timika-84-79
1534,https://www.antaranews.com/foto/3393585/pelita-jaya-bakrie-jakarta-kalahkan-mountain-gold-timika
1535,https://www.antaranews.com/berita/3393489/ringkasan-nba-celtics-libas-grizzlies-lewat-21-kali-tembakan-3-poin
1536,https://www.antaranews.com/foto/3393129/satria-muda-tundukkan-tangerang-hawks-76-67
1537,https://www.antaranews.com/foto/3392802/toronto-raptors-menang-tipis-119-118-atas-detroit-pistons
1538,https://www.antaranews.com/foto/3392400/ibl-rans-pik-kalahkan-bali-united-83-72
1539,https://www.antaranews.com/foto/3392154/rj-amartha-hangtuah-jakarta-kalahkan-bumi-borneo-basketball
1540,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
1541,https://www.antaranews.com/berita/3821217/henry-lakay-tetap-bersama-satya-wacana-di-musim-ketujuh
1542,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
1543,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
